F_ST h2 p N d power
0.1 0.5 0.01 62747321.2971157 0.124954291620385 1
0.1 0.5 0.01 64807198.2631197 0.123833130209111 1
0.1 0.5 0.01 66934697.1295867 0.123997480922035 1
0.1 0.5 0.01 69132037.7967813 0.12275375984991 1
0.1 0.5 0.01 71401513.040134 0.125892023535251 1
0.1 0.5 0.01 73745490.9025955 0.126580700724982 1
0.1 0.5 0.01 76166417.1655289 0.124266470136565 1
0.1 0.5 0.01 78666817.9007159 0.123464553615914 1
0.1 0.5 0.01 81249302.1061405 0.126564695370837 1
0.1 0.5 0.01 83916564.4283016 0.1247910065176 1
0.1 0.5 0.01 86671387.9738922 0.124346312793132 1
0.1 0.5 0.01 89516647.213783 0.124440108351043 1
0.1 0.5 0.01 92455310.9823358 0.124128499835303 1
0.1 0.5 0.01 95490445.5751808 0.124906502578976 1
0.1 0.5 0.01 98625217.9486878 0.126392298472908 1
0.1 0.5 0.01 101862899.024469 0.124976718144494 1
0.1 0.5 0.01 105206867.102362 0.126222603871377 1
0.1 0.5 0.01 108660611.38546 0.125459965025716 1
0.1 0.5 0.01 112227735.620851 0.127016517384223 1
0.1 0.5 0.01 115911961.859889 0.12488929997937 1
0.1 0.5 0.01 119717134.341897 0.125320740703477 1
0.1 0.5 0.01 123647223.505371 0.123995574803892 1
0.1 0.5 0.01 127706330.130864 0.124510408459653 1
0.1 0.5 0.01 131898689.619867 0.12464687848123 1
0.1 0.5 0.01 136228676.414165 0.124519701320566 1
0.1 0.5 0.01 140700808.560269 0.125135725753113 1
0.1 0.5 0.01 145319752.42369 0.124853465688913 1
0.1 0.5 0.01 150090327.557973 0.1257291423588 1
0.1 0.5 0.01 155017511.733577 0.12514569094192 1
0.1 0.5 0.01 160106446.131832 0.125071732514021 1
0.1 0.5 0.01 165362440.709419 0.1234603710153 1
0.1 0.5 0.01 170790979.738943 0.125286518997768 1
0.1 0.5 0.01 176397727.531405 0.125259778240488 1
0.1 0.5 0.01 182188534.346517 0.12422310415141 1
0.1 0.5 0.01 188169442.497055 0.125152250657384 1
0.1 0.5 0.01 194346692.653602 0.124227614924693 1
0.1 0.5 0.01 200726730.356257 0.125551546426304 1
0.1 0.5 0.01 207316212.740124 0.12558929751641 1
0.1 0.5 0.01 214122015.481573 0.124697235065536 1
0.1 0.5 0.01 221151239.972549 0.125377179206119 1
0.1 0.5 0.01 228411220.730382 0.124291554244268 1
0.1 0.5 0.01 235909533.050863 0.12409701064576 1
0.1 0.5 0.01 243654000.912547 0.124937502016419 1
0.1 0.5 0.01 251652705.14054 0.124636990714031 1
0.1 0.5 0.01 259913991.838294 0.12549128174942 1
0.1 0.5 0.01 268446481.096197 0.125065761410982 1
0.1 0.5 0.01 277259075.986048 0.126627601949072 1
0.1 0.5 0.01 286360971.850811 0.125994590996144 1
0.1 0.5 0.01 295761665.899326 0.126179081199669 1
0.1 0.5 0.01 305470967.115997 0.123676279197392 1
0.1 0.5 0.01 315499006.495809 0.125466788313868 1
0.1 0.5 0.01 325856247.615323 0.124487117122519 1
0.1 0.5 0.01 336553497.550709 0.124046273899411 1
0.1 0.5 0.01 347601918.154197 0.124102440566835 1
0.1 0.5 0.01 359013037.700706 0.124188271980736 1
0.1 0.5 0.01 370798762.916817 0.124152485250106 1
0.1 0.5 0.01 382971391.404629 0.124954306807026 1
0.1 0.5 0.01 395543624.473471 0.124011608690756 1
0.1 0.5 0.01 408528580.392857 0.125300250219619 1
0.1 0.5 0.01 421939808.080502 0.125463492023489 1
0.1 0.5 0.01 435791301.239702 0.125209040227931 1
0.1 0.5 0.01 450097512.960805 0.124046344016607 1
0.1 0.5 0.01 464873370.802026 0.124528318047051 1
0.1 0.5 0.01 480134292.365346 0.123201619094192 1
0.1 0.5 0.01 495896201.383722 0.12511372855425 1
0.1 0.5 0.01 512175544.336424 0.12484489908901 1
0.1 0.5 0.01 528989307.609815 0.124961894868607 1
0.1 0.5 0.01 546355035.221486 0.12592841363378 1
0.1 0.5 0.01 564290847.126254 0.124392713173223 1
0.1 0.5 0.01 582815458.123084 0.124733482124874 1
0.1 0.5 0.01 601948197.382729 0.124264799183592 1
0.1 0.5 0.01 621709028.616383 0.127327482154554 1
0.1 0.5 0.01 642118570.906476 0.12448081292079 1
0.1 0.5 0.01 663198120.221266 0.12406017225842 1
0.1 0.5 0.01 684969671.635745 0.12561890909469 1
0.1 0.5 0.01 707455942.281988 0.123219897923423 1
0.1 0.5 0.01 730680395.052952 0.122797798083004 1
0.1 0.5 0.01 754667263.08439 0.124249661843924 1
0.1 0.5 0.01 779441575.040495 0.125969838961515 1
0.1 0.5 0.01 805029181.229597 0.124460297489467 1
0.1 0.5 0.01 831456780.577205 0.12432000385696 1
0.1 0.5 0.01 858751948.484518 0.124959513535134 1
0.1 0.5 0.01 886943165.60147 0.126056190379243 1
0.1 0.5 0.01 916059847.544373 0.12513277441844 1
0.1 0.5 0.01 946132375.589078 0.126075153473567 1
0.1 0.5 0.01 977192128.3718 0.124608502038147 1
0.1 0.5 0.01 1009271514.63057 0.124360290527194 1
0.1 0.5 0.01 1042404007.02155 0.127113618942035 1
0.1 0.5 0.01 1076624177.04549 0.125563704344784 1
0.1 0.5 0.01 1111967731.1207 0.124525641866607 1
0.1 0.5 0.01 1148471547.84029 0.124604414617361 1
0.1 0.5 0.01 1186173716.45248 0.124978966727118 1
0.1 0.5 0.01 1225113576.60412 0.124932682910768 1
0.1 0.5 0.01 1265331759.38894 0.125008458431707 1
0.1 0.5 0.01 1306870229.74335 0.124890077412984 1
0.1 0.5 0.01 1349772330.23394 0.12479380292919 1
0.1 0.5 0.01 1394082826.28258 0.124281315527695 1
0.1 0.5 0.01 1439847952.87601 0.12475622297308 1
0.1 0.5 0.01 1487115462.80895 0.126108318555846 1
0.1 0.5 0.01 1535934676.5109 0.124928515258508 1
0.1 0.5 0.01 1586356533.50859 0.124891816706154 1
0.1 0.5 0.01 1638433645.57798 0.124136242319973 1
0.1 0.5 0.01 1692220351.64104 0.124912444523838 1
0.1 0.5 0.01 1747772774.46468 0.125706778153081 1
0.1 0.5 0.01 1805148879.22111 0.124560819289417 1
0.1 0.5 0.01 1864408533.97049 0.125988037389574 1
0.1 0.5 0.01 1925613572.12919 0.125831171588569 1
0.1 0.5 0.01 1988827856.98881 0.124845660202803 1
0.1 0.5 0.01 2054117348.35306 0.125872380894985 1
0.1 0.5 0.01 2121550171.36246 0.124280937892361 1
0.1 0.5 0.01 2191196687.57815 0.124873030295277 1
0.1 0.5 0.01 2263129568.39953 0.12483041876966 1
0.1 0.5 0.01 2337423870.89181 0.124141559035804 1
0.1 0.5 0.01 2414157116.10301 0.124617202607171 1
0.1 0.5 0.01 2493409369.95188 0.124539118078028 1
0.1 0.5 0.01 2575263326.7712 0.124168307007876 1
0.1 0.5 0.01 2659804395.59376 0.12486943812637 1
0.1 0.5 0.01 2747120789.27081 0.125710829491671 1
0.1 0.5 0.01 2837303616.51621 0.126098730663936 1
0.1 0.5 0.01 2930446976.97214 0.124809081545464 1
0.1 0.5 0.01 3026648059.3957 0.123808393504881 1
0.1 0.5 0.01 3126007243.0687 0.124563776726826 1
0.1 0.5 0.01 3228628202.53674 0.125358696399242 1
0.1 0.5 0.01 3334618015.78637 0.124549473401047 1
0.1 0.5 0.01 3444087275.97382 0.127185044102068 1
0.1 0.5 0.01 3557150206.82138 0.125207176437473 1
0.1 0.5 0.01 3673924781.80207 0.124440030287132 1
0.1 0.5 0.01 3794532847.23694 0.124242391214185 1
0.1 0.5 0.01 3919100249.4334 0.124834046609561 1
0.1 0.5 0.01 4047756965.99733 0.125802406648347 1
0.1 0.5 0.01 4180637241.45576 0.125355393824813 1
0.1 0.5 0.01 4317879727.33202 0.123847566488949 1
0.1 0.5 0.01 4459627626.81909 0.124543538320203 1
0.1 0.5 0.01 4606028844.20239 0.124013479590682 1
0.1 0.5 0.01 4757236139.18789 0.124646912478374 1
0.1 0.5 0.01 4913407286.29638 0.124746425382163 1
0.1 0.5 0.01 5074705239.49048 0.124264007277216 1
0.1 0.5 0.01 5241298302.20606 0.125397485191498 1
0.1 0.5 0.01 5413360302.96538 0.124601265577865 1
0.1 0.5 0.01 5591070776.75528 0.124838779474225 1
0.1 0.5 0.01 5774615152.35983 0.124827229616364 1
0.1 0.5 0.01 5964184945.84246 0.124076925427769 1
0.1 0.5 0.01 6159977960.38018 0.124797413078924 1
0.1 0.5 0.01 6362198492.6575 0.124062901210267 1
0.1 0.5 0.01 6571057546.03627 0.122611342744054 1
0.1 0.5 0.01 6786773050.72329 0.124684710679621 1
0.1 0.5 0.01 7009570091.1656 0.125631106908761 1
0.1 0.5 0.01 7239681140.91088 0.125100724644232 1
0.1 0.5 0.01 7477346305.17761 0.125892791461759 1
0.1 0.5 0.01 7722813571.38866 0.124235725152655 1
0.1 0.5 0.01 7976339067.92928 0.124997507112261 1
0.1 0.5 0.01 8238187331.3996 0.12386253158795 1
0.1 0.5 0.01 8508631582.64056 0.125496056185635 1
0.1 0.5 0.01 8787954011.82133 0.124867799449655 1
0.1 0.5 0.01 9076446072.88536 0.125372448832123 1
0.1 0.5 0.01 9374408787.66302 0.125099199862335 1
0.1 0.5 0.01 9682153059.9671 0.125901313093545 1
0.1 0.5 0.01 1e+10 0.125339328345067 1
0.1 0.5 0.1 1000 0.12500211108976 0.0560522518640481
0.1 0.5 0.1 1032.82812594103 0.124883786983558 0.0560556429743474
0.1 0.5 0.1 1066.73393773486 0.125483332787948 0.056077884236322
0.1 0.5 0.1 1101.75281378839 0.125222046359913 0.0560935832660941
0.1 0.5 0.1 1137.92129391532 0.125479019553666 0.0560961090364089
0.1 0.5 0.1 1175.27711746295 0.124994216134957 0.0560464028255216
0.1 0.5 0.1 1213.85926269063 0.125804508749401 0.0561299161559209
0.1 0.5 0.1 1253.70798744092 0.124558730262173 0.0560119384118749
0.1 0.5 0.1 1294.8648711459 0.124530102034571 0.0560113571125354
0.1 0.5 0.1 1337.3728582125 0.124931592780069 0.0560603252365526
0.1 0.5 0.1 1381.27630283201 0.125544489306653 0.0560981956267081
0.1 0.5 0.1 1426.62101526074 0.125012242745599 0.0560815856400792
0.1 0.5 0.1 1473.45430961984 0.125160994647581 0.0560428415524199
0.1 0.5 0.1 1521.82505326439 0.125364901049347 0.0561238685670662
0.1 0.5 0.1 1571.78371777316 0.12489135428496 0.0560407532949665
0.1 0.5 0.1 1623.38243161228 0.12530607551867 0.0560873040966301
0.1 0.5 0.1 1676.6750345277 0.125020510986397 0.056097745696864
0.1 0.5 0.1 1731.71713372335 0.124910188355849 0.0560701896498972
0.1 0.5 0.1 1788.56616188346 0.124849486609046 0.0560544885617076
0.1 0.5 0.1 1847.28143709963 0.125081347781502 0.0560476438824846
0.1 0.5 0.1 1907.92422476527 0.125043397441128 0.0560829563666438
0.1 0.5 0.1 1970.5578015018 0.124941640426162 0.0560804446769552
0.1 0.5 0.1 2035.24752118358 0.124260970119398 0.056016511888099
0.1 0.5 0.1 2102.06088313016 0.124548617796244 0.0560843286891745
0.1 0.5 0.1 2171.06760253726 0.124560830322632 0.0560367737058796
0.1 0.5 0.1 2242.33968321985 0.124609129166208 0.0560289092201059
0.1 0.5 0.1 2315.95149274315 0.12470813094165 0.0560782197428164
0.1 0.5 0.1 2391.97984002024 0.125230377269622 0.0561213078654601
0.1 0.5 0.1 2470.50405545683 0.124769952408222 0.0560847257510209
0.1 0.5 0.1 2551.60607372718 0.12465876411695 0.0560873613779836
0.1 0.5 0.1 2635.37051926739 0.124705641262123 0.0560480217238015
0.1 0.5 0.1 2721.88479457518 0.125160207341891 0.0560984647422959
0.1 0.5 0.1 2811.23917140846 0.124992141570464 0.056104222469806
0.1 0.5 0.1 2903.52688497781 0.125104275949419 0.0561414320266695
0.1 0.5 0.1 2998.84423123103 0.124919170880502 0.0561002320918461
0.1 0.5 0.1 3097.29066733141 0.124721009001121 0.0561010187710896
0.1 0.5 0.1 3198.96891543454 0.124839289464024 0.0561014855650089
0.1 0.5 0.1 3303.98506987186 0.125069017183252 0.0561122625320365
0.1 0.5 0.1 3412.44870785289 0.125049648979058 0.0561264326103884
0.1 0.5 0.1 3524.47300380159 0.125065251417228 0.0561319218979422
0.1 0.5 0.1 3640.17484744614 0.125159383602522 0.056148446587446
0.1 0.5 0.1 3759.67496578547 0.12480377116233 0.0561397694815389
0.1 0.5 0.1 3883.0980490596 0.125170141283563 0.05615770187682
0.1 0.5 0.1 4010.5728808555 0.124771631129282 0.056130815224098
0.1 0.5 0.1 4142.2324724839 0.125340022134222 0.0561725975690859
0.1 0.5 0.1 4278.21420176762 0.12476062863728 0.0561375295319248
0.1 0.5 0.1 4418.65995638594 0.12554385259506 0.0561898830603247
0.1 0.5 0.1 4563.71628192476 0.124742092408259 0.056152672850931
0.1 0.5 0.1 4713.53453478691 0.124442826848438 0.0561313225376825
0.1 0.5 0.1 4868.27104012228 0.125188879140041 0.0561959932795557
0.1 0.5 0.1 5028.08725494248 0.124959638168985 0.0561808247259534
0.1 0.5 0.1 5193.14993659021 0.124444370230575 0.0561611102385891
0.1 0.5 0.1 5363.63131673925 0.125215601628282 0.0562194409488342
0.1 0.5 0.1 5539.7092811064 0.12500283796937 0.0562050318549158
0.1 0.5 0.1 5721.56755506325 0.124939573610122 0.0562345164674274
0.1 0.5 0.1 5909.39589534097 0.124895903479368 0.0562164917332524
0.1 0.5 0.1 6103.39028802862 0.124820186664846 0.0562144772612371
0.1 0.5 0.1 6303.75315307128 0.125634282670097 0.0563131835813595
0.1 0.5 0.1 6510.69355548146 0.125076480687052 0.0562744872239795
0.1 0.5 0.1 6724.42742348425 0.124953643360573 0.0562432164287438
0.1 0.5 0.1 6945.1777738237 0.124759616856297 0.0562523067172082
0.1 0.5 0.1 7173.17494446561 0.124923442860978 0.0562678419951483
0.1 0.5 0.1 7408.65683493957 0.124713478330692 0.056280063952431
0.1 0.5 0.1 7651.86915457083 0.125280952416899 0.0563105448176068
0.1 0.5 0.1 7903.06567886135 0.125044528747205 0.0562793566364154
0.1 0.5 0.1 8162.50851428723 0.124935830017969 0.0563162884722987
0.1 0.5 0.1 8430.46837178897 0.124616595868387 0.0562800608997621
0.1 0.5 0.1 8707.22484923992 0.124875496220221 0.0563118785459347
0.1 0.5 0.1 8993.06672318762 0.125256873637746 0.0563714442798556
0.1 0.5 0.1 9288.2922501725 0.125113505374011 0.0564230896928119
0.1 0.5 0.1 9593.20947793824 0.124883614234477 0.0563507276236342
0.1 0.5 0.1 9908.13656685867 0.125197825114315 0.0564238522431055
0.1 0.5 0.1 10233.4021219164 0.125216525407729 0.0564215303905414
0.1 0.5 0.1 10569.3455355799 0.124892818800387 0.0564562128070042
0.1 0.5 0.1 10916.3173419361 0.125608282776951 0.0565107393214516
0.1 0.5 0.1 11274.6795824495 0.124997924384113 0.0564696450661545
0.1 0.5 0.1 11644.8061837269 0.124884073157711 0.0565133755537454
0.1 0.5 0.1 12027.0833476851 0.125190496793836 0.05654806795711
0.1 0.5 0.1 12421.9099545262 0.125432980258875 0.0565716362985308
0.1 0.5 0.1 12829.6979789415 0.124807594293502 0.0565742000996008
0.1 0.5 0.1 13250.8729199795 0.12539374437662 0.0566279164031531
0.1 0.5 0.1 13685.8742450252 0.12511457694286 0.0566279103750455
0.1 0.5 0.1 14135.155848354 0.125026325531589 0.0566443794535182
0.1 0.5 0.1 14599.1865247398 0.125015795916009 0.056704423052752
0.1 0.5 0.1 15078.4504586105 0.125110612238564 0.0567159882646384
0.1 0.5 0.1 15573.4477292614 0.124584094865712 0.0566882401731577
0.1 0.5 0.1 16084.6948326536 0.125060704275903 0.0567870675082875
0.1 0.5 0.1 16612.7252203429 0.124786225976473 0.056821926636137
0.1 0.5 0.1 17158.0898561001 0.124844164394559 0.0568284074300647
0.1 0.5 0.1 17721.3577908036 0.125226580711086 0.0568973497966493
0.1 0.5 0.1 18303.1167562061 0.12466801969686 0.0568965284442676
0.1 0.5 0.1 18903.9737781922 0.124806483493088 0.0569499507411658
0.1 0.5 0.1 19524.5558101686 0.12519496365502 0.0570594724485084
0.1 0.5 0.1 20165.5103872475 0.125278332361025 0.0570769059465365
0.1 0.5 0.1 20827.5063019051 0.124693972562954 0.0571161775114234
0.1 0.5 0.1 21511.2343018217 0.124936121594178 0.0571862784020317
0.1 0.5 0.1 22217.4078106288 0.124838726399489 0.0572546633686215
0.1 0.5 0.1 22946.7636723194 0.125034792370458 0.0573259314841509
0.1 0.5 0.1 23700.0629200933 0.125655707509658 0.0574151390046484
0.1 0.5 0.1 24478.0915704444 0.124998860854521 0.0574173041542436
0.1 0.5 0.1 25281.661443315 0.124520271687815 0.0574694988345717
0.1 0.5 0.1 26111.6110091746 0.124807022102314 0.057551754637283
0.1 0.5 0.1 26968.8062639069 0.124993041389552 0.0576970097654893
0.1 0.5 0.1 27854.1416324177 0.124724015296073 0.0577145137610997
0.1 0.5 0.1 28768.540901906 0.125472862153615 0.0579140191681489
0.1 0.5 0.1 29712.9581857733 0.125027121527182 0.0578830094451644
0.1 0.5 0.1 30688.3789191764 0.124900712581894 0.0580171924922321
0.1 0.5 0.1 31695.8208872612 0.124677632597916 0.0580779979081405
0.1 0.5 0.1 32736.3352871525 0.12493563827349 0.0582029715198436
0.1 0.5 0.1 33811.0078248068 0.125132227271313 0.0583143038134378
0.1 0.5 0.1 34920.9598478727 0.124706394533395 0.0584436290621562
0.1 0.5 0.1 36067.3495157403 0.125567054718555 0.0586237341467898
0.1 0.5 0.1 37251.3730080021 0.124852814873151 0.058622494272003
0.1 0.5 0.1 38474.2657725851 0.124875232347834 0.0587976006861148
0.1 0.5 0.1 39737.3038148561 0.125132435393176 0.0589396743696603
0.1 0.5 0.1 41041.8050290471 0.125165752175926 0.0590622335645056
0.1 0.5 0.1 42389.1305733878 0.124958640347447 0.05920438552508
0.1 0.5 0.1 43780.6862903817 0.125080228646845 0.0593494190071661
0.1 0.5 0.1 45217.924173707 0.124829547847128 0.0594737227989198
0.1 0.5 0.1 46702.3438832733 0.124924352047438 0.0596281125239548
0.1 0.5 0.1 48235.4943100147 0.125276553235691 0.0598751027912728
0.1 0.5 0.1 49818.9751920517 0.124954114281991 0.0599930295687906
0.1 0.5 0.1 51454.4387839092 0.124909827039329 0.0602148086616622
0.1 0.5 0.1 53143.5915805324 0.124567995591005 0.0603435693795805
0.1 0.5 0.1 54888.1960978968 0.125235127292494 0.0606566596241407
0.1 0.5 0.1 56690.0727120743 0.12472485725322 0.0607286864143913
0.1 0.5 0.1 58551.1015586724 0.124850551569235 0.0610016771585299
0.1 0.5 0.1 60473.2244946265 0.125044086766836 0.061218788614334
0.1 0.5 0.1 62458.4471243962 0.125119582300862 0.0614545369377934
0.1 0.5 0.1 64508.8408926769 0.124493937152474 0.0616061089831949
0.1 0.5 0.1 66626.5452458115 0.125184111261086 0.0619995359165723
0.1 0.5 0.1 68813.7698641567 0.125252410286367 0.0622499859490841
0.1 0.5 0.1 71072.7969677341 0.124862685334103 0.0624649907753047
0.1 0.5 0.1 73405.9836975721 0.125119965995592 0.0627442080324334
0.1 0.5 0.1 75815.7645752212 0.125230690726345 0.0631260583907377
0.1 0.5 0.1 78304.6540430118 0.125059993004908 0.0633567767430664
0.1 0.5 0.1 80875.2490877046 0.124795107809204 0.0636771437344327
0.1 0.5 0.1 83530.2319502679 0.125250688679511 0.0640439005369538
0.1 0.5 0.1 86272.3729246145 0.124953188552304 0.0643434903184422
0.1 0.5 0.1 89104.5332482152 0.125274684225532 0.0647067237614552
0.1 0.5 0.1 92029.6680876041 0.125319834257598 0.0651160649750891
0.1 0.5 0.1 95050.8296218951 0.124688303843279 0.0655238801784557
0.1 0.5 0.1 98171.1702275218 0.124737218284988 0.065880464747544
0.1 0.5 0.1 101393.945767529 0.125363621317142 0.0663823239590991
0.1 0.5 0.1 104722.518988844 0.125391373757685 0.0667724083700832
0.1 0.5 0.1 108160.363031071 0.125013504501593 0.0672068776736792
0.1 0.5 0.1 111711.065050482 0.125050984131728 0.0676321478026082
0.1 0.5 0.1 115378.329962966 0.125057063276897 0.0681938285084069
0.1 0.5 0.1 119165.984309856 0.12502627161998 0.0686538294199377
0.1 0.5 0.1 123077.980250667 0.125187374817655 0.0692354758559726
0.1 0.5 0.1 127118.399686903 0.125158212927395 0.0696421446590147
0.1 0.5 0.1 131291.458521247 0.12466126527074 0.0701967029812735
0.1 0.5 0.1 135601.511056563 0.125040588474937 0.0707571712177491
0.1 0.5 0.1 140053.054539322 0.12519762910483 0.0715127960351521
0.1 0.5 0.1 144650.733852165 0.124957737574143 0.0721662880222849
0.1 0.5 0.1 149399.346360526 0.125145688861232 0.0727826564768261
0.1 0.5 0.1 154303.846918356 0.125022481622542 0.0734686408944687
0.1 0.5 0.1 159369.353038178 0.124544338936254 0.0741358610734498
0.1 0.5 0.1 164601.150230855 0.125154416398474 0.0749689172465885
0.1 0.5 0.1 170004.697520672 0.12489287666646 0.0757273021517045
0.1 0.5 0.1 175585.633141447 0.125026483599686 0.0764525899920527
0.1 0.5 0.1 181349.78041965 0.124962349080001 0.0772663128548658
0.1 0.5 0.1 187303.153850643 0.124817074735031 0.0781982813658065
0.1 0.5 0.1 193451.965374405 0.124926629088211 0.0791201863628799
0.1 0.5 0.1 199802.630857255 0.12490962008873 0.0801437884422134
0.1 0.5 0.1 206361.776786386 0.125025423977719 0.0810018910930727
0.1 0.5 0.1 213136.247184144 0.125140189045487 0.082289539991181
0.1 0.5 0.1 220133.110749303 0.125147304999972 0.0828771187345051
0.1 0.5 0.1 227359.668232772 0.12515425080208 0.0840024991791333
0.1 0.5 0.1 234823.460055428 0.12532087207092 0.0853314262661667
0.1 0.5 0.1 242532.274176036 0.125312131735122 0.0863393738326448
0.1 0.5 0.1 250494.15421745 0.125133772272598 0.0874890041987491
0.1 0.5 0.1 258717.407859592 0.12473994029163 0.0886729091420441
0.1 0.5 0.1 267210.615507944 0.124804419865007 0.0900809776452791
0.1 0.5 0.1 275982.639246618 0.125302522096029 0.0917568937292029
0.1 0.5 0.1 285042.632085343 0.124748238128881 0.0927245242928671
0.1 0.5 0.1 294400.047510003 0.12541990188035 0.0947413438028607
0.1 0.5 0.1 304064.649346707 0.124978641661383 0.0960386175901934
0.1 0.5 0.1 314046.521949675 0.125275382293832 0.0980826043763202
0.1 0.5 0.1 324356.080723581 0.125251708071897 0.0991275347057754
0.1 0.5 0.1 335004.082991314 0.124919443256395 0.100994624181179
0.1 0.5 0.1 346001.639218511 0.124771275228375 0.10271675605949
0.1 0.5 0.1 357360.224606579 0.124737968503328 0.104360869869907
0.1 0.5 0.1 369091.691066278 0.124725989288615 0.106304635120054
0.1 0.5 0.1 381208.279584389 0.125032561457173 0.108149848633166
0.1 0.5 0.1 393722.632996348 0.124866773415947 0.110698527983619
0.1 0.5 0.1 406647.809178186 0.125451625314286 0.113086497478183
0.1 0.5 0.1 419997.294671531 0.124536052482839 0.114551630961977
0.1 0.5 0.1 433785.018755898 0.124782553636905 0.117049073142599
0.1 0.5 0.1 448025.367982949 0.124825412048514 0.119834691216117
0.1 0.5 0.1 462733.201187869 0.125020156270384 0.122244888535952
0.1 0.5 0.1 477923.864993559 0.124835986522849 0.125050981380517
0.1 0.5 0.1 493613.209823792 0.12483385911235 0.127503803487596
0.1 0.5 0.1 509817.606442043 0.125153510270899 0.130887307151671
0.1 0.5 0.1 526553.963033276 0.124941468404084 0.133451498850808
0.1 0.5 0.1 543839.74284648 0.124635449016124 0.135959919654991
0.1 0.5 0.1 561692.982416382 0.124951252273379 0.13955493056005
0.1 0.5 0.1 580132.310383338 0.124883882907331 0.14218165586849
0.1 0.5 0.1 599176.966931061 0.125168522901078 0.146782395597366
0.1 0.5 0.1 618846.82386244 0.125172904628961 0.150004462167906
0.1 0.5 0.1 639162.405334401 0.124647335410929 0.152989858298901
0.1 0.5 0.1 660144.909273488 0.125323774989354 0.159007054510414
0.1 0.5 0.1 681816.229494448 0.124692227860761 0.160579747824626
0.1 0.5 0.1 704198.97854493 0.125011545661629 0.165540049492411
0.1 0.5 0.1 727316.511300145 0.124611336555295 0.169760001445582
0.1 0.5 0.1 751192.949332097 0.125328379449745 0.175306939296222
0.1 0.5 0.1 775853.206078784 0.125139345887929 0.179613390454799
0.1 0.5 0.1 801323.012839689 0.125334013666999 0.18439706689403
0.1 0.5 0.1 827628.945624635 0.125201725277325 0.189126557095198
0.1 0.5 0.1 854798.452884042 0.125277861503775 0.195115255523195
0.1 0.5 0.1 882859.884149515 0.125096218709061 0.198816498550446
0.1 0.5 0.1 911842.519614656 0.124862279911036 0.204764857966759
0.1 0.5 0.1 941776.600686952 0.125053090042022 0.211970695029816
0.1 0.5 0.1 972693.361542618 0.125082093536014 0.2165192831914
0.1 0.5 0.1 1004625.06171734 0.124747432179194 0.223615652647684
0.1 0.5 0.1 1037605.01976691 0.124908539994559 0.230004159514482
0.1 0.5 0.1 1071667.64803286 0.124703065298299 0.236778002974147
0.1 0.5 0.1 1106848.48854941 0.124783429978622 0.241888846945077
0.1 0.5 0.1 1143184.25012915 0.124512809925572 0.251493395091918
0.1 0.5 0.1 1180712.84666619 0.124936507091955 0.257962519464781
0.1 0.5 0.1 1219473.43669674 0.124688394452218 0.266832686624885
0.1 0.5 0.1 1259506.46425836 0.124840697447649 0.274799023772647
0.1 0.5 0.1 1300853.70109057 0.125351893840144 0.281322412395483
0.1 0.5 0.1 1343558.29022083 0.124671262610578 0.28975753435091
0.1 0.5 0.1 1387664.79098131 0.124815790496829 0.299197264279864
0.1 0.5 0.1 1433219.22550357 0.124895416768904 0.307629789609884
0.1 0.5 0.1 1480269.12673951 0.124945961390629 0.317730890018372
0.1 0.5 0.1 1528863.58805873 0.12523917202091 0.328301992575275
0.1 0.5 0.1 1579053.31447418 0.125004028195494 0.339305724803982
0.1 0.5 0.1 1630890.67554933 0.125082369514414 0.350950267299053
0.1 0.5 0.1 1684429.76004232 0.125252162412515 0.361871614801571
0.1 0.5 0.1 1739726.4323438 0.124721018155623 0.370240507638791
0.1 0.5 0.1 1796838.39076772 0.125264579492511 0.38344306841478
0.1 0.5 0.1 1855825.22775552 0.12535363258256 0.394933827128696
0.1 0.5 0.1 1916748.49205681 0.124854618713447 0.40362107234018
0.1 0.5 0.1 1979671.75295133 0.124826449100412 0.417698542244895
0.1 0.5 0.1 2044660.66657912 0.125178283276571 0.428926783792579
0.1 0.5 0.1 2111783.04444824 0.12523654549938 0.443841004685144
0.1 0.5 0.1 2181108.92419152 0.124534507174082 0.453167052493088
0.1 0.5 0.1 2252710.64264598 0.125034503529015 0.468265540973907
0.1 0.5 0.1 2326662.91133146 0.125241324630672 0.484787214887128
0.1 0.5 0.1 2403042.89440697 0.124673843641689 0.494857309511533
0.1 0.5 0.1 2481930.28918626 0.124283333354105 0.507071467186515
0.1 0.5 0.1 2563407.40929651 0.124699159812301 0.522466177293534
0.1 0.5 0.1 2647559.27056706 0.124916216579268 0.538381734399441
0.1 0.5 0.1 2734473.67973759 0.124502280252344 0.55502853240659
0.1 0.5 0.1 2824241.32607844 0.124845966566738 0.569298082285278
0.1 0.5 0.1 2916955.87601879 0.125227484689642 0.58921259949693
0.1 0.5 0.1 3012714.07088116 0.124860746915064 0.601265806880125
0.1 0.5 0.1 3111615.82782436 0.125177324271279 0.6173801206172
0.1 0.5 0.1 3213764.34410028 0.124815421250432 0.632818608998542
0.1 0.5 0.1 3319266.20473319 0.125065473636905 0.647791598593078
0.1 0.5 0.1 3428231.49373397 0.125340055570629 0.668194802049185
0.1 0.5 0.1 3540773.90896527 0.125031541466833 0.681857829490062
0.1 0.5 0.1 3657010.88077749 0.124694369774486 0.691831400691331
0.1 0.5 0.1 3777063.69453937 0.124902709993749 0.708848937515657
