F_ST h2 p N d power
0.1 0.5 0.001 1394082826.28258 0.249490641640581 1
0.1 0.5 0.001 1439847952.87601 0.245248432857428 1
0.1 0.5 0.001 1487115462.80895 0.244986858455585 1
0.1 0.5 0.001 1535934676.5109 0.262310694694498 1
0.1 0.5 0.001 1586356533.50859 0.251308283384294 1
0.1 0.5 0.001 1638433645.57798 0.240552593913277 1
0.1 0.5 0.001 1692220351.64104 0.244349183470327 1
0.1 0.5 0.001 1747772774.46468 0.252927950553059 1
0.1 0.5 0.001 1805148879.22111 0.25424868173 1
0.1 0.5 0.001 1864408533.97049 0.240792821908767 1
0.1 0.5 0.001 1925613572.12919 0.241043316955855 1
0.1 0.5 0.001 1988827856.98881 0.259527793633093 1
0.1 0.5 0.001 2054117348.35306 0.246648563908867 1
0.1 0.5 0.001 2121550171.36246 0.235578423738628 1
0.1 0.5 0.001 2191196687.57815 0.250567072566066 1
0.1 0.5 0.001 2263129568.39953 0.24157839733124 1
0.1 0.5 0.001 2337423870.89181 0.246948435138158 1
0.1 0.5 0.001 2414157116.10301 0.252819192248004 1
0.1 0.5 0.001 2493409369.95188 0.246676150661791 1
0.1 0.5 0.001 2575263326.7712 0.237827134364481 1
0.1 0.5 0.001 2659804395.59376 0.252853912698228 1
0.1 0.5 0.001 2747120789.27081 0.252560821724648 1
0.1 0.5 0.001 2837303616.51621 0.249182339987 1
0.1 0.5 0.001 2930446976.97214 0.250660588327704 1
0.1 0.5 0.001 3026648059.3957 0.246473621484879 1
0.1 0.5 0.001 3126007243.0687 0.248783819112058 1
0.1 0.5 0.001 3228628202.53674 0.243923150479021 1
0.1 0.5 0.001 3334618015.78637 0.24786139357489 1
0.1 0.5 0.001 3444087275.97382 0.240703297082751 1
0.1 0.5 0.001 3557150206.82138 0.24322880936116 1
0.1 0.5 0.001 3673924781.80207 0.250582233207165 1
0.1 0.5 0.001 3794532847.23694 0.257503647472408 1
0.1 0.5 0.001 3919100249.4334 0.24570692181041 1
0.1 0.5 0.001 4047756965.99733 0.246086342538864 1
0.1 0.5 0.001 4180637241.45576 0.24715494875007 1
0.1 0.5 0.001 4317879727.33202 0.248712411434304 1
0.1 0.5 0.001 4459627626.81909 0.245357998682739 1
0.1 0.5 0.001 4606028844.20239 0.247327139374879 1
0.1 0.5 0.001 4757236139.18789 0.260253726212669 1
0.1 0.5 0.001 4913407286.29638 0.246378820248411 1
0.1 0.5 0.001 5074705239.49048 0.24045279113894 1
0.1 0.5 0.001 5241298302.20606 0.24926455863322 1
0.1 0.5 0.001 5413360302.96538 0.251227306960058 1
0.1 0.5 0.001 5591070776.75528 0.250474723570773 1
0.1 0.5 0.001 5774615152.35983 0.247683136903355 1
0.1 0.5 0.001 5964184945.84246 0.245135049840166 1
0.1 0.5 0.001 6159977960.38018 0.244612132802663 1
0.1 0.5 0.001 6362198492.6575 0.248392482090232 1
0.1 0.5 0.001 6571057546.03627 0.249363438435372 1
0.1 0.5 0.001 6786773050.72329 0.241991522796281 1
0.1 0.5 0.001 7009570091.1656 0.246541474822333 1
0.1 0.5 0.001 7239681140.91088 0.256692141636786 1
0.1 0.5 0.001 7477346305.17761 0.247051148237675 1
0.1 0.5 0.001 7722813571.38866 0.246896450724396 1
0.1 0.5 0.001 7976339067.92928 0.242910930367691 1
0.1 0.5 0.001 8238187331.3996 0.257159970375873 1
0.1 0.5 0.001 8508631582.64056 0.253123149647539 1
0.1 0.5 0.001 8787954011.82133 0.251430394203427 1
0.1 0.5 0.001 9076446072.88536 0.255264938218418 1
0.1 0.5 0.001 9374408787.66302 0.252465473186427 1
0.1 0.5 0.001 9682153059.9671 0.247519108584378 1
0.1 0.5 0.001 1e+10 0.246271434549534 1
0.1 0.5 0.01 1000 0.247584245771051 0.0741422055462758
0.1 0.5 0.01 1032.82812594103 0.250959717991082 0.0746754187612095
0.1 0.5 0.01 1066.73393773486 0.248960782017405 0.0745100548807578
0.1 0.5 0.01 1101.75281378839 0.248571224149087 0.0742339175642009
0.1 0.5 0.01 1137.92129391532 0.248145963869871 0.074175018071261
0.1 0.5 0.01 1175.27711746295 0.249346276901667 0.0745354016547845
0.1 0.5 0.01 1213.85926269063 0.249518719919086 0.0744455137447977
0.1 0.5 0.01 1253.70798744092 0.251875527230295 0.0749987644523193
0.1 0.5 0.01 1294.8648711459 0.250920182161766 0.0746170524808722
0.1 0.5 0.01 1337.3728582125 0.250272512945354 0.0746064551895163
0.1 0.5 0.01 1381.27630283201 0.247801354410655 0.0745503521564706
0.1 0.5 0.01 1426.62101526074 0.249879990984374 0.074626856390407
0.1 0.5 0.01 1473.45430961984 0.252170637131594 0.07495374158233
0.1 0.5 0.01 1521.82505326439 0.250797480487589 0.0750904510990197
0.1 0.5 0.01 1571.78371777316 0.248897247895548 0.0746858773391954
0.1 0.5 0.01 1623.38243161228 0.248286245828698 0.0744546112724852
0.1 0.5 0.01 1676.6750345277 0.250843238488569 0.075014162446982
0.1 0.5 0.01 1731.71713372335 0.251370790602605 0.0752154226051031
0.1 0.5 0.01 1788.56616188346 0.252745478203915 0.0754518617846186
0.1 0.5 0.01 1847.28143709963 0.250326995600249 0.0750336553039277
0.1 0.5 0.01 1907.92422476527 0.248642952903886 0.0747377266357669
0.1 0.5 0.01 1970.5578015018 0.246658923078422 0.0746955375773718
0.1 0.5 0.01 2035.24752118358 0.250332370776726 0.0751001377584464
0.1 0.5 0.01 2102.06088313016 0.249815053889614 0.0751916297397866
0.1 0.5 0.01 2171.06760253726 0.250097356343459 0.0751219513053713
0.1 0.5 0.01 2242.33968321985 0.249066754475841 0.0754016270738844
0.1 0.5 0.01 2315.95149274315 0.249054024923984 0.0752306765489809
0.1 0.5 0.01 2391.97984002024 0.249307475420423 0.0751919423200838
0.1 0.5 0.01 2470.50405545683 0.246584232178862 0.0750394722333451
0.1 0.5 0.01 2551.60607372718 0.251352626947315 0.0758906537336613
0.1 0.5 0.01 2635.37051926739 0.251359089861313 0.0761351651666468
0.1 0.5 0.01 2721.88479457518 0.250472094514555 0.075987328701295
0.1 0.5 0.01 2811.23917140846 0.25027907587589 0.076751011583596
0.1 0.5 0.01 2903.52688497781 0.251537791001107 0.0769066394502849
0.1 0.5 0.01 2998.84423123103 0.249753203207957 0.0763949528397529
0.1 0.5 0.01 3097.29066733141 0.249938942528614 0.076418487021386
0.1 0.5 0.01 3198.96891543454 0.25084295450342 0.0769567997374374
0.1 0.5 0.01 3303.98506987186 0.248234575512588 0.0768129822512292
0.1 0.5 0.01 3412.44870785289 0.250198111291458 0.0775187832739915
0.1 0.5 0.01 3524.47300380159 0.248944741853507 0.077193858427175
0.1 0.5 0.01 3640.17484744614 0.24936194509534 0.0773985967258278
0.1 0.5 0.01 3759.67496578547 0.24875856437069 0.0776852447751176
0.1 0.5 0.01 3883.0980490596 0.248458932045022 0.0777968163003419
0.1 0.5 0.01 4010.5728808555 0.249772640522708 0.0781725578346387
0.1 0.5 0.01 4142.2324724839 0.250419220552989 0.0787121213776903
0.1 0.5 0.01 4278.21420176762 0.252630422650689 0.0788044586143273
0.1 0.5 0.01 4418.65995638594 0.251369222213893 0.0794933298676467
0.1 0.5 0.01 4563.71628192476 0.251013123536658 0.0800156212112621
0.1 0.5 0.01 4713.53453478691 0.251052985652643 0.0802241349443169
0.1 0.5 0.01 4868.27104012228 0.250312676055959 0.0808177696903954
0.1 0.5 0.01 5028.08725494248 0.248440740330266 0.0805492879000399
0.1 0.5 0.01 5193.14993659021 0.25174867700501 0.0813408290709119
0.1 0.5 0.01 5363.63131673925 0.248965389953862 0.0807727568768617
0.1 0.5 0.01 5539.7092811064 0.249845692308851 0.0820164237091447
0.1 0.5 0.01 5721.56755506325 0.249537928635895 0.0826105625282457
0.1 0.5 0.01 5909.39589534097 0.24816181362679 0.0828596145486995
0.1 0.5 0.01 6103.39028802862 0.249206156721525 0.0837144948516096
0.1 0.5 0.01 6303.75315307128 0.248258347271746 0.0839706937527324
0.1 0.5 0.01 6510.69355548146 0.249156160753429 0.0843312099411491
0.1 0.5 0.01 6724.42742348425 0.248576900110642 0.0848546268048624
0.1 0.5 0.01 6945.1777738237 0.251020153727397 0.0861411774620988
0.1 0.5 0.01 7173.17494446561 0.248415610815747 0.0861914200159543
0.1 0.5 0.01 7408.65683493957 0.250362236229177 0.0868941360869243
0.1 0.5 0.01 7651.86915457083 0.2500959592599 0.0879219569016411
0.1 0.5 0.01 7903.06567886135 0.249334645798018 0.0888424615305823
0.1 0.5 0.01 8162.50851428723 0.247507065846915 0.0888987181827991
0.1 0.5 0.01 8430.46837178897 0.249383845886983 0.0903167695150196
0.1 0.5 0.01 8707.22484923992 0.248023724006123 0.0910985554884921
0.1 0.5 0.01 8993.06672318762 0.249519011222584 0.0920801904957579
0.1 0.5 0.01 9288.2922501725 0.250969337783512 0.0936732816298314
0.1 0.5 0.01 9593.20947793824 0.251939171546591 0.0943560002641254
0.1 0.5 0.01 9908.13656685867 0.251335880194205 0.0957685785312907
0.1 0.5 0.01 10233.4021219164 0.249246504638947 0.0953305938702201
0.1 0.5 0.01 10569.3455355799 0.25114075652508 0.0986427770603093
0.1 0.5 0.01 10916.3173419361 0.250134784617097 0.0990705892986602
0.1 0.5 0.01 11274.6795824495 0.250806056882495 0.100348244173243
0.1 0.5 0.01 11644.8061837269 0.250305668287412 0.101058727592225
0.1 0.5 0.01 12027.0833476851 0.249085436945771 0.10240500256539
0.1 0.5 0.01 12421.9099545262 0.250727937950028 0.103922642648756
0.1 0.5 0.01 12829.6979789415 0.249497004776083 0.105428252327701
0.1 0.5 0.01 13250.8729199795 0.248238927892941 0.106362166183421
0.1 0.5 0.01 13685.8742450252 0.247438259243057 0.108136078686346
0.1 0.5 0.01 14135.155848354 0.248985093380826 0.109352826483944
0.1 0.5 0.01 14599.1865247398 0.248353667201318 0.110440680372687
0.1 0.5 0.01 15078.4504586105 0.250542306789742 0.113592521634004
0.1 0.5 0.01 15573.4477292614 0.251374643771566 0.116401190024596
0.1 0.5 0.01 16084.6948326536 0.250285825055327 0.116900993153819
0.1 0.5 0.01 16612.7252203429 0.251904114517087 0.120679264462679
0.1 0.5 0.01 17158.0898561001 0.251237768154818 0.122066292974722
0.1 0.5 0.01 17721.3577908036 0.24932413624822 0.123369365028732
0.1 0.5 0.01 18303.1167562061 0.252276580634858 0.127143686227558
0.1 0.5 0.01 18903.9737781922 0.25135389736307 0.129084839006338
0.1 0.5 0.01 19524.5558101686 0.251315347892504 0.131201024868596
0.1 0.5 0.01 20165.5103872475 0.252137452535468 0.132511175533954
0.1 0.5 0.01 20827.5063019051 0.251854353627394 0.137443912858755
0.1 0.5 0.01 21511.2343018217 0.24784978077562 0.137518299204226
0.1 0.5 0.01 22217.4078106288 0.253350935228625 0.14291806480089
0.1 0.5 0.01 22946.7636723194 0.248727075907643 0.144653808549566
0.1 0.5 0.01 23700.0629200933 0.247120298828152 0.145401050164946
0.1 0.5 0.01 24478.0915704444 0.249839797163429 0.15109429239012
0.1 0.5 0.01 25281.661443315 0.245982889620555 0.152460913060862
0.1 0.5 0.01 26111.6110091746 0.251858200982588 0.159980513492844
0.1 0.5 0.01 26968.8062639069 0.250513458530725 0.161771079114687
0.1 0.5 0.01 27854.1416324177 0.250067492190721 0.166208106718285
0.1 0.5 0.01 28768.540901906 0.250153940967185 0.16889952055462
0.1 0.5 0.01 29712.9581857733 0.248923584423171 0.172328642738665
0.1 0.5 0.01 30688.3789191764 0.247456810558967 0.179181341594631
0.1 0.5 0.01 31695.8208872612 0.247949840735937 0.179439751544123
0.1 0.5 0.01 32736.3352871525 0.247866737124811 0.185600282993013
0.1 0.5 0.01 33811.0078248068 0.250990018233561 0.192201038082351
0.1 0.5 0.01 34920.9598478727 0.248761373827624 0.194053203332224
0.1 0.5 0.01 36067.3495157403 0.251111550917376 0.20882164807881
0.1 0.5 0.01 37251.3730080021 0.249921348129623 0.209258037660241
0.1 0.5 0.01 38474.2657725851 0.250528940963906 0.216766074391695
0.1 0.5 0.01 39737.3038148561 0.250238727285408 0.221141820266686
0.1 0.5 0.01 41041.8050290471 0.250255204284726 0.226337206202902
0.1 0.5 0.01 42389.1305733878 0.25008806784891 0.231713054166885
0.1 0.5 0.01 43780.6862903817 0.250527512035875 0.242902121632888
0.1 0.5 0.01 45217.924173707 0.250984815120869 0.246708860418001
0.1 0.5 0.01 46702.3438832733 0.247944051151829 0.252223009445351
0.1 0.5 0.01 48235.4943100147 0.250741842808773 0.264997171700067
0.1 0.5 0.01 49818.9751920517 0.247967053229549 0.268396709098076
0.1 0.5 0.01 51454.4387839092 0.249068417623241 0.276356539283954
0.1 0.5 0.01 53143.5915805324 0.251612705414371 0.292803346069115
0.1 0.5 0.01 54888.1960978968 0.250441434349732 0.29830834806768
0.1 0.5 0.01 56690.0727120743 0.253435532255767 0.310383858100568
0.1 0.5 0.01 58551.1015586724 0.25177585529803 0.315049047929439
0.1 0.5 0.01 60473.2244946265 0.254344278798987 0.331412590480289
0.1 0.5 0.01 62458.4471243962 0.248397368099851 0.338363212702911
0.1 0.5 0.01 64508.8408926769 0.252258762072206 0.346365216728121
0.1 0.5 0.01 66626.5452458115 0.245030015846576 0.351465641296405
0.1 0.5 0.01 68813.7698641567 0.250182554016869 0.364893386972109
0.1 0.5 0.01 71072.7969677341 0.247582727984085 0.37843029396112
0.1 0.5 0.01 73405.9836975721 0.250137026584873 0.391450159191325
0.1 0.5 0.01 75815.7645752212 0.252411357845695 0.411354976091935
0.1 0.5 0.01 78304.6540430118 0.250716163927355 0.420236617198789
0.1 0.5 0.01 80875.2490877046 0.250174076723074 0.432937986702445
0.1 0.5 0.01 83530.2319502679 0.250335463832464 0.441577775191946
0.1 0.5 0.01 86272.3729246145 0.248618127828708 0.449056882841789
0.1 0.5 0.01 89104.5332482152 0.24869830463978 0.468848162789997
0.1 0.5 0.01 92029.6680876041 0.248105962152223 0.481205276382336
0.1 0.5 0.01 95050.8296218951 0.250186141864438 0.493369554356436
0.1 0.5 0.01 98171.1702275218 0.246222315255645 0.507847884168811
0.1 0.5 0.01 101393.945767529 0.254930123549649 0.543264000200543
0.1 0.5 0.01 104722.518988844 0.246593976353037 0.541395544072838
0.1 0.5 0.01 108160.363031071 0.245519450014697 0.548531206850585
0.1 0.5 0.01 111711.065050482 0.251304366762698 0.583739122368127
0.1 0.5 0.01 115378.329962966 0.247909066077851 0.588303888338158
0.1 0.5 0.01 119165.984309856 0.25063891823165 0.61702175990054
0.1 0.5 0.01 123077.980250667 0.251357298219972 0.625836013649952
0.1 0.5 0.01 127118.399686903 0.251197741673501 0.650564055706701
0.1 0.5 0.01 131291.458521247 0.248879409802069 0.654151752861597
0.1 0.5 0.01 135601.511056563 0.248874270757646 0.680624895575093
0.1 0.5 0.01 140053.054539322 0.252565623656657 0.696118277183235
0.1 0.5 0.01 144650.733852165 0.248604541737318 0.705971095150081
0.1 0.5 0.01 149399.346360526 0.251028744943119 0.727298637619084
0.1 0.5 0.01 154303.846918356 0.250334750635651 0.740524910706401
0.1 0.5 0.01 159369.353038178 0.250008460908928 0.757798869627767
0.1 0.5 0.01 164601.150230855 0.251189945256966 0.78169800260995
0.1 0.5 0.01 170004.697520672 0.249294887690963 0.784528740882444
0.1 0.5 0.01 175585.633141447 0.256247684988003 0.818269763577045
0.1 0.5 0.01 181349.78041965 0.248527129155851 0.818034990767767
0.1 0.5 0.01 187303.153850643 0.254873562413856 0.841827648824553
0.1 0.5 0.01 193451.965374405 0.250042126738261 0.846812376501185
0.1 0.5 0.01 199802.630857255 0.24879477610772 0.857459064877278
0.1 0.5 0.01 206361.776786386 0.249957782581893 0.875200939284634
0.1 0.5 0.01 213136.247184144 0.250510335949507 0.890264849540173
0.1 0.5 0.01 220133.110749303 0.246465965638886 0.892260723338211
0.1 0.5 0.01 227359.668232772 0.251838587452356 0.912013244994409
0.1 0.5 0.01 234823.460055428 0.249695236513705 0.918703350016703
0.1 0.5 0.01 242532.274176036 0.247996488751879 0.922869139886937
0.1 0.5 0.01 250494.15421745 0.250679114081076 0.937302057340279
0.1 0.5 0.01 258717.407859592 0.251736297731706 0.94709948006337
0.1 0.5 0.01 267210.615507944 0.249250605208939 0.949112053079958
0.1 0.5 0.01 275982.639246618 0.247519535553739 0.954883343590939
0.1 0.5 0.01 285042.632085343 0.249349657657113 0.961784981005242
0.1 0.5 0.01 294400.047510003 0.252202220494392 0.968140177453879
0.1 0.5 0.01 304064.649346707 0.24846506390995 0.974727453108194
0.1 0.5 0.01 314046.521949675 0.250694011831745 0.979673645478604
0.1 0.5 0.01 324356.080723581 0.250920155498172 0.982515530574598
0.1 0.5 0.01 335004.082991314 0.247123105489636 0.984629652438436
0.1 0.5 0.01 346001.639218511 0.250457865384573 0.989392382756264
0.1 0.5 0.01 357360.224606579 0.248683063496651 0.989187819432231
0.1 0.5 0.01 369091.691066278 0.250624045131001 0.992782461516295
0.1 0.5 0.01 381208.279584389 0.248430911519855 0.993964136833835
0.1 0.5 0.01 393722.632996348 0.250115144503465 0.99529239282085
0.1 0.5 0.01 406647.809178186 0.250300569532744 0.996566988165397
0.1 0.5 0.01 419997.294671531 0.247473574609568 0.996889007126327
0.1 0.5 0.01 433785.018755898 0.252286709734969 0.998088634659378
0.1 0.5 0.01 448025.367982949 0.249663462784726 0.998671103609395
0.1 0.5 0.01 462733.201187869 0.249938747303225 0.998982214072008
0.1 0.5 0.01 477923.864993559 0.246922729504073 0.998996020756884
0.1 0.5 0.01 493613.209823792 0.251091366571257 0.999502784921847
0.1 0.5 0.01 509817.606442043 0.246233877357892 0.999543889737062
0.1 0.5 0.01 526553.963033276 0.248436996292821 0.999705410325942
0.1 0.5 0.01 543839.74284648 0.250256837480111 0.999829043201234
0.1 0.5 0.01 561692.982416382 0.249598956788093 0.999872588844809
0.1 0.5 0.01 580132.310383338 0.249089740926585 0.999914694336094
0.1 0.5 0.01 599176.966931061 0.245874990010084 0.999928623617515
0.1 0.5 0.01 618846.82386244 0.249055846632553 0.999954955618544
0.1 0.5 0.01 639162.405334401 0.250062836862257 0.99998090940012
0.1 0.5 0.01 660144.909273488 0.25037300531379 0.999987132480284
0.1 0.5 0.01 681816.229494448 0.250210923702808 0.999993324622341
0.1 0.5 0.01 704198.97854493 0.246676175745268 0.999995440135711
0.1 0.5 0.01 727316.511300145 0.251837659822412 0.999998064254932
0.1 0.5 0.01 751192.949332097 0.247072848734794 0.999998384103175
0.1 0.5 0.01 775853.206078784 0.248720358707881 0.999999332658205
0.1 0.5 0.01 801323.012839689 0.253021787738424 0.999999758635643
0.1 0.5 0.01 827628.945624635 0.249740086799723 0.99999978117482
0.1 0.5 0.01 854798.452884042 0.247307371395918 0.999999898111461
0.1 0.5 0.01 882859.884149515 0.249566324069316 0.999999934264474
0.1 0.5 0.01 911842.519614656 0.247286945775135 0.999999981779957
0.1 0.5 0.01 941776.600686952 0.253897977031453 0.999999993724491
0.1 0.5 0.01 972693.361542618 0.250906422004389 0.999999997035997
0.1 0.5 0.01 1004625.06171734 0.247806083715286 0.999999997551159
0.1 0.5 0.01 1037605.01976691 0.251765795062149 0.999999999446512
0.1 0.5 0.01 1071667.64803286 0.249557894396585 0.999999999650817
0.1 0.5 0.01 1106848.48854941 0.247760924095774 0.9999999999157
0.1 0.5 0.01 1143184.25012915 0.247236558949995 0.999999999957683
0.1 0.5 0.01 1180712.84666619 0.248428783431573 0.99999999998895
0.1 0.5 0.01 1219473.43669674 0.25166625817483 0.999999999996008
0.1 0.5 0.01 1259506.46425836 0.251025452529033 0.999999999999191
0.1 0.5 0.01 1300853.70109057 0.24936854729882 0.999999999999801
0.1 0.5 0.01 1343558.29022083 0.248824960129425 0.999999999999938
0.1 0.5 0.01 1387664.79098131 0.249453516827158 0.999999999999983
0.1 0.5 0.01 1433219.22550357 0.251595246481733 0.999999999999995
0.1 0.5 0.01 1480269.12673951 0.249063515612921 0.999999999999998
0.1 0.5 0.01 1528863.58805873 0.247211802675673 1
0.1 0.5 0.01 1579053.31447418 0.250654907405734 1
0.1 0.5 0.01 1630890.67554933 0.254775910778215 1
0.1 0.5 0.01 1684429.76004232 0.252213960327815 1
0.1 0.5 0.01 1739726.4323438 0.248853130898414 1
0.1 0.5 0.01 1796838.39076772 0.249625612308154 1
0.1 0.5 0.01 1855825.22775552 0.249259534464975 1
0.1 0.5 0.01 1916748.49205681 0.250172283246412 1
0.1 0.5 0.01 1979671.75295133 0.25020569647387 1
0.1 0.5 0.01 2044660.66657912 0.247684026684406 1
0.1 0.5 0.01 2111783.04444824 0.249274226708078 1
0.1 0.5 0.01 2181108.92419152 0.249612597881639 1
0.1 0.5 0.01 2252710.64264598 0.24894171234772 1
0.1 0.5 0.01 2326662.91133146 0.247819671161631 1
0.1 0.5 0.01 2403042.89440697 0.251188227756051 1
0.1 0.5 0.01 2481930.28918626 0.247335575469586 1
0.1 0.5 0.01 2563407.40929651 0.245636785742483 1
0.1 0.5 0.01 2647559.27056706 0.247743378273717 1
0.1 0.5 0.01 2734473.67973759 0.247600707917226 1
0.1 0.5 0.01 2824241.32607844 0.250377617905629 1
0.1 0.5 0.01 2916955.87601879 0.247176695472648 1
0.1 0.5 0.01 3012714.07088116 0.251855395196735 1
0.1 0.5 0.01 3111615.82782436 0.253561579003573 1
0.1 0.5 0.01 3213764.34410028 0.249178204478188 1
0.1 0.5 0.01 3319266.20473319 0.247360249798327 1
0.1 0.5 0.01 3428231.49373397 0.248449282313056 1
0.1 0.5 0.01 3540773.90896527 0.249420091145428 1
0.1 0.5 0.01 3657010.88077749 0.24756102862228 1
0.1 0.5 0.01 3777063.69453937 0.250581148205866 1
0.1 0.5 0.01 3901057.61719099 0.248546087887691 1
0.1 0.5 0.01 4029122.02795134 0.250839134630277 1
0.1 0.5 0.01 4161390.55331671 0.25155887058536 1
0.1 0.5 0.01 4298001.2064908 0.250415254361648 1
0.1 0.5 0.01 4439096.53139217 0.253192033680225 1
0.1 0.5 0.01 4584823.7513891 0.247391056773715 1
0.1 0.5 0.01 4735334.92291712 0.247168166457205 1
0.1 0.5 0.01 4890787.09413959 0.25018529016424 1
0.1 0.5 0.01 5051342.46881677 0.246986432418751 1
0.1 0.5 0.01 5217168.57555435 0.248732219943243 1
0.1 0.5 0.01 5388438.44260822 0.25242180399126 1
0.1 0.5 0.01 5565330.77842764 0.24883267062273 1
0.1 0.5 0.01 5748030.15812536 0.252263881694041 1
0.1 0.5 0.01 5936727.21606913 0.250464778629224 1
0.1 0.5 0.01 6131618.84479577 0.249235501971067 1
0.1 0.5 0.01 6332908.40045511 0.252404650561201 1
0.1 0.5 0.01 6540805.91499826 0.251851264080954 1
0.1 0.5 0.01 6755528.31533164 0.248047061668361 1
0.1 0.5 0.01 6977299.64966554 0.251640386453496 1
0.1 0.5 0.01 7206351.32129306 0.251705613074255 1
0.1 0.5 0.01 7442922.33004376 0.250444885993648 1
0.1 0.5 0.01 7687259.52166374 0.249633793456739 1
0.1 0.5 0.01 7939617.84538229 0.252302030754884 1
0.1 0.5 0.01 8200260.61993413 0.250796958915232 1
0.1 0.5 0.01 8469459.80831458 0.25004123307785 1
0.1 0.5 0.01 8747496.30155442 0.252281540504084 1
0.1 0.5 0.01 9034660.21181053 0.251470326998673 1
0.1 0.5 0.01 9331251.17507824 0.250950911363325 1
0.1 0.5 0.01 9637578.66384109 0.249890853896373 1
0.1 0.5 0.01 9953962.30998424 0.250088275011632 1
0.1 0.5 0.01 10280732.2383086 0.251142365133153 1
0.1 0.5 0.01 10618229.4109938 0.248706516520037 1
0.1 0.5 0.01 10966805.9833687 0.250287824397654 1
0.1 0.5 0.01 11326825.6713615 0.247296793173298 1
0.1 0.5 0.01 11698664.1310131 0.248943805144344 1
0.1 0.5 0.01 12082709.3504478 0.250036208904661 1
0.1 0.5 0.01 12479362.0547131 0.248787182394873 1
0.1 0.5 0.01 12889036.1239089 0.248587237474685 1
0.1 0.5 0.01 13312159.0250431 0.250128141462682 1
0.1 0.5 0.01 13749172.2580642 0.250885770067343 1
0.1 0.5 0.01 14200531.8165368 0.249399974931572 1
0.1 0.5 0.01 14666708.6634397 0.247927399001385 1
0.1 0.5 0.01 15148189.2225835 0.249282518040189 1
0.1 0.5 0.01 15645475.886161 0.247052676985422 1
0.1 0.5 0.01 16159087.5389592 0.250072184211879 1
0.1 0.5 0.01 16689560.0997802 0.250662330023124 1
0.1 0.5 0.01 17237447.0806362 0.252074428141851 1
0.1 0.5 0.01 17803320.1643012 0.249934687318485 1
0.1 0.5 0.01 18387769.8008233 0.252507193723755 1
0.1 0.5 0.01 18991405.8236194 0.249972326912942 1
0.1 0.5 0.01 19614858.0857943 0.248401800388028 1
0.1 0.5 0.01 20258777.1173502 0.247873184958954 1
0.1 0.5 0.01 20923834.8039698 0.250885626660543 1
0.1 0.5 0.01 21610725.0880838 0.249277567397715 1
0.1 0.5 0.01 22320164.6929523 0.248678880242572 1
0.1 0.5 0.01 23052893.8705171 0.250960582118528 1
0.1 0.5 0.01 23809677.1738036 0.253968452239439 1
0.1 0.5 0.01 24591304.2546805 0.252184835526254 1
0.1 0.5 0.01 25398590.6878072 0.246224999593308 1
0.1 0.5 0.01 26232378.8216312 0.24696472564925 1
0.1 0.5 0.01 27093538.6573205 0.251128544931677 1
0.1 0.5 0.01 27982968.7565512 0.252891097852735 1
0.1 0.5 0.01 28901597.1790951 0.24817353928692 1
0.1 0.5 0.01 29850382.4511873 0.247253027989384 1
0.1 0.5 0.01 30830314.5656828 0.251164827379435 1
0.1 0.5 0.01 31842416.0150466 0.249310745128972 1
0.1 0.5 0.01 32887742.8582551 0.249465520156713 1
0.1 0.5 0.01 33967385.8227221 0.249685523078293 1
0.1 0.5 0.01 35082471.4423979 0.248706063348878 1
0.1 0.5 0.01 36234163.2332315 0.248713565626815 1
0.1 0.5 0.01 37423662.9072198 0.251741061139542 1
0.1 0.5 0.01 38652211.6263126 0.251210047216582 1
0.1 0.5 0.01 39921091.2974805 0.247522421292679 1
0.1 0.5 0.01 41231625.9102975 0.247474170003646 1
0.1 0.5 0.01 42585182.9184341 0.248408847374246 1
0.1 0.5 0.01 43983174.6665023 0.250640009033123 1
0.1 0.5 0.01 45427059.8637404 0.251999211383257 1
0.1 0.5 0.01 46918345.106078 0.249278140868322 1
0.1 0.5 0.01 48458586.448165 0.247337958908804 1
0.1 0.5 0.01 50049391.0270095 0.247275110074136 1
0.1 0.5 0.01 51692418.738916 0.250086405998511 1
0.1 0.5 0.01 53389383.9714735 0.249522945293752 1
0.1 0.5 0.01 55142057.392403 0.249352233960834 1
0.1 0.5 0.01 56952267.7971283 0.251269151736623 1
0.1 0.5 0.01 58821904.0169996 0.247945429388594 1
0.1 0.5 0.01 60752916.8901608 0.249177147150341 1
0.1 0.5 0.01 62747321.2971157 0.249799487723022 1
0.1 0.5 0.01 64807198.2631197 0.24919239587104 1
0.1 0.5 0.01 66934697.1295867 0.249646552110455 1
0.1 0.5 0.01 69132037.7967813 0.249904949368261 1
0.1 0.5 0.01 71401513.040134 0.251236283136791 1
0.1 0.5 0.01 73745490.9025955 0.249132544269134 1
0.1 0.5 0.01 76166417.1655289 0.251490609091165 1
0.1 0.5 0.01 78666817.9007159 0.250333426266719 1
0.1 0.5 0.01 81249302.1061405 0.247210790871858 1
0.1 0.5 0.01 83916564.4283016 0.251085649403572 1
0.1 0.5 0.01 86671387.9738922 0.253295924849416 1
0.1 0.5 0.01 89516647.213783 0.247616971869837 1
0.1 0.5 0.01 92455310.9823358 0.251670457020655 1
0.1 0.5 0.01 95490445.5751808 0.249721816440507 1
0.1 0.5 0.01 98625217.9486878 0.249374426971377 1
0.1 0.5 0.01 101862899.024469 0.250479776970435 1
0.1 0.5 0.01 105206867.102362 0.251748007507388 1
