F_ST h2 p N d power
0.12 0.5 0.001 1747772774.46468 0.493194700855931 1
0.12 0.5 0.001 1805148879.22111 0.47461315798349 1
0.12 0.5 0.001 1864408533.97049 0.487980580086638 1
0.12 0.5 0.001 1925613572.12919 0.489354673376523 1
0.12 0.5 0.001 1988827856.98881 0.485390239486192 1
0.12 0.5 0.001 2054117348.35306 0.489088958534029 1
0.12 0.5 0.001 2121550171.36246 0.512994007366836 1
0.12 0.5 0.001 2191196687.57815 0.501521096673377 1
0.12 0.5 0.001 2263129568.39953 0.488182970811146 1
0.12 0.5 0.001 2337423870.89181 0.482772092094777 1
0.12 0.5 0.001 2414157116.10301 0.514498562322381 1
0.12 0.5 0.001 2493409369.95188 0.503884808355784 1
0.12 0.5 0.001 2575263326.7712 0.507603106593222 1
0.12 0.5 0.001 2659804395.59376 0.485356684453327 1
0.12 0.5 0.001 2747120789.27081 0.486692397660236 1
0.12 0.5 0.001 2837303616.51621 0.499932303215319 1
0.12 0.5 0.001 2930446976.97214 0.504404065234751 1
0.12 0.5 0.001 3026648059.3957 0.501787104449904 1
0.12 0.5 0.001 3126007243.0687 0.471969093723804 1
0.12 0.5 0.001 3228628202.53674 0.485266308312666 1
0.12 0.5 0.001 3334618015.78637 0.468504326135097 1
0.12 0.5 0.001 3444087275.97382 0.495962859000389 1
0.12 0.5 0.001 3557150206.82138 0.487201664973274 1
0.12 0.5 0.001 3673924781.80207 0.493284315836798 1
0.12 0.5 0.001 3794532847.23694 0.50070458524203 1
0.12 0.5 0.001 3919100249.4334 0.488419920275853 1
0.12 0.5 0.001 4047756965.99733 0.49460071890424 1
0.12 0.5 0.001 4180637241.45576 0.480811302548076 1
0.12 0.5 0.001 4317879727.33202 0.509270184484575 1
0.12 0.5 0.001 4459627626.81909 0.47923793910537 1
0.12 0.5 0.001 4606028844.20239 0.489680796261843 1
0.12 0.5 0.001 4757236139.18789 0.504805607163116 1
0.12 0.5 0.001 4913407286.29638 0.503634550241325 1
0.12 0.5 0.001 5074705239.49048 0.507621180005747 1
0.12 0.5 0.001 5241298302.20606 0.474865064199472 1
0.12 0.5 0.001 5413360302.96538 0.510399801574773 1
0.12 0.5 0.001 5591070776.75528 0.489446312623762 1
0.12 0.5 0.001 5774615152.35983 0.504296394379834 1
0.12 0.5 0.001 5964184945.84246 0.471592380954929 1
0.12 0.5 0.001 6159977960.38018 0.49939837498054 1
0.12 0.5 0.001 6362198492.6575 0.497907579152167 1
0.12 0.5 0.001 6571057546.03627 0.489170146104478 1
0.12 0.5 0.001 6786773050.72329 0.507883006546367 1
0.12 0.5 0.001 7009570091.1656 0.504506109629668 1
0.12 0.5 0.001 7239681140.91088 0.504404096808353 1
0.12 0.5 0.001 7477346305.17761 0.489071004968204 1
0.12 0.5 0.001 7722813571.38866 0.494579057727537 1
0.12 0.5 0.001 7976339067.92928 0.490516866443619 1
0.12 0.5 0.001 8238187331.3996 0.488079806975188 1
0.12 0.5 0.001 8508631582.64056 0.491901775812348 1
0.12 0.5 0.001 8787954011.82133 0.501945333050682 1
0.12 0.5 0.001 9076446072.88536 0.480156821425638 1
0.12 0.5 0.001 9374408787.66302 0.482009212172193 1
0.12 0.5 0.001 9682153059.9671 0.495929720216344 1
0.12 0.5 0.001 1e+10 0.507515719904451 1
0.12 0.5 0.01 1000 0.504393339671497 0.128963474945083
0.12 0.5 0.01 1032.82812594103 0.499872469753654 0.127423601281379
0.12 0.5 0.01 1066.73393773486 0.497450030129286 0.126948444616065
0.12 0.5 0.01 1101.75281378839 0.497600039008722 0.128160977320012
0.12 0.5 0.01 1137.92129391532 0.510017617977389 0.131759473862592
0.12 0.5 0.01 1175.27711746295 0.494722624719897 0.127100911887489
0.12 0.5 0.01 1213.85926269063 0.497997140491104 0.127259813154877
0.12 0.5 0.01 1253.70798744092 0.503534260368764 0.128954627666822
0.12 0.5 0.01 1294.8648711459 0.495422234519602 0.127028810436005
0.12 0.5 0.01 1337.3728582125 0.496006955947464 0.126572769346652
0.12 0.5 0.01 1381.27630283201 0.494347861100914 0.126551527055623
0.12 0.5 0.01 1426.62101526074 0.49972174755347 0.12764240969776
0.12 0.5 0.01 1473.45430961984 0.500163404005536 0.129078505299
0.12 0.5 0.01 1521.82505326439 0.501760585693385 0.128727304456059
0.12 0.5 0.01 1571.78371777316 0.498535559227596 0.127951975704826
0.12 0.5 0.01 1623.38243161228 0.504557882257166 0.130303526119153
0.12 0.5 0.01 1676.6750345277 0.495288259803644 0.126696795196896
0.12 0.5 0.01 1731.71713372335 0.50008035787138 0.129082288501103
0.12 0.5 0.01 1788.56616188346 0.495936832218114 0.127494064493018
0.12 0.5 0.01 1847.28143709963 0.502947447311621 0.130106733938913
0.12 0.5 0.01 1907.92422476527 0.501212736889411 0.129689605381279
0.12 0.5 0.01 1970.5578015018 0.503152881104756 0.130910993423243
0.12 0.5 0.01 2035.24752118358 0.501581361792514 0.130640650944377
0.12 0.5 0.01 2102.06088313016 0.497619912417432 0.12991915290126
0.12 0.5 0.01 2171.06760253726 0.502199039221904 0.132802327312808
0.12 0.5 0.01 2242.33968321985 0.490344944362534 0.128946521970365
0.12 0.5 0.01 2315.95149274315 0.501415587267551 0.131109020716278
0.12 0.5 0.01 2391.97984002024 0.49034760092056 0.128699506456649
0.12 0.5 0.01 2470.50405545683 0.500656016622481 0.13234019932452
0.12 0.5 0.01 2551.60607372718 0.493789356020819 0.130745826043218
0.12 0.5 0.01 2635.37051926739 0.501413758906271 0.133027974054099
0.12 0.5 0.01 2721.88479457518 0.49916985696485 0.13243718460825
0.12 0.5 0.01 2811.23917140846 0.50000044474636 0.132806392939036
0.12 0.5 0.01 2903.52688497781 0.501300778966593 0.134463539870286
0.12 0.5 0.01 2998.84423123103 0.502485029721627 0.135635294990091
0.12 0.5 0.01 3097.29066733141 0.498663980068962 0.134832287497598
0.12 0.5 0.01 3198.96891543454 0.50883491744564 0.138155207128469
0.12 0.5 0.01 3303.98506987186 0.497641906951756 0.134509209353957
0.12 0.5 0.01 3412.44870785289 0.497009466109937 0.136635844529135
0.12 0.5 0.01 3524.47300380159 0.501085056852886 0.13837220435543
0.12 0.5 0.01 3640.17484744614 0.495379352282113 0.137572480300969
0.12 0.5 0.01 3759.67496578547 0.496240705932667 0.136407320509972
0.12 0.5 0.01 3883.0980490596 0.498076916479288 0.137760694819443
0.12 0.5 0.01 4010.5728808555 0.501028383998584 0.141111903587611
0.12 0.5 0.01 4142.2324724839 0.499358560388004 0.140821496834493
0.12 0.5 0.01 4278.21420176762 0.501213204781584 0.141529829093097
0.12 0.5 0.01 4418.65995638594 0.499420973512258 0.143213306308691
0.12 0.5 0.01 4563.71628192476 0.505890418620801 0.146235635670409
0.12 0.5 0.01 4713.53453478691 0.503000409412292 0.147655609313253
0.12 0.5 0.01 4868.27104012228 0.500117826820017 0.14747436915079
0.12 0.5 0.01 5028.08725494248 0.495876681063984 0.145861083859033
0.12 0.5 0.01 5193.14993659021 0.500114763329332 0.149919702927446
0.12 0.5 0.01 5363.63131673925 0.498028893000029 0.151508389532254
0.12 0.5 0.01 5539.7092811064 0.494743335579902 0.149515096575858
0.12 0.5 0.01 5721.56755506325 0.500495842775237 0.154245693383139
0.12 0.5 0.01 5909.39589534097 0.508234792338094 0.159573533263553
0.12 0.5 0.01 6103.39028802862 0.504549255503248 0.158860347786321
0.12 0.5 0.01 6303.75315307128 0.498533876609686 0.159766331398864
0.12 0.5 0.01 6510.69355548146 0.497916970159893 0.161908385662193
0.12 0.5 0.01 6724.42742348425 0.493819008089954 0.162246594792518
0.12 0.5 0.01 6945.1777738237 0.504761425033982 0.169124548081441
0.12 0.5 0.01 7173.17494446561 0.503655357533799 0.169480042314927
0.12 0.5 0.01 7408.65683493957 0.502426820273637 0.172267275073029
0.12 0.5 0.01 7651.86915457083 0.496674897559581 0.170496460027994
0.12 0.5 0.01 7903.06567886135 0.501564399189586 0.176847606315497
0.12 0.5 0.01 8162.50851428723 0.4965720904195 0.175064263086458
0.12 0.5 0.01 8430.46837178897 0.499902159255409 0.180587739655288
0.12 0.5 0.01 8707.22484923992 0.49897214352097 0.183309051858292
0.12 0.5 0.01 8993.06672318762 0.496977522562193 0.185735979574541
0.12 0.5 0.01 9288.2922501725 0.503842405992155 0.189478182542953
0.12 0.5 0.01 9593.20947793824 0.5031971817106 0.194647643526852
0.12 0.5 0.01 9908.13656685867 0.497491900549827 0.194830078319124
0.12 0.5 0.01 10233.4021219164 0.49586874351969 0.200935119195667
0.12 0.5 0.01 10569.3455355799 0.505316233825617 0.206551380977157
0.12 0.5 0.01 10916.3173419361 0.49713844885607 0.205207164198506
0.12 0.5 0.01 11274.6795824495 0.493152650506174 0.206752683367625
0.12 0.5 0.01 11644.8061837269 0.500233812359356 0.215615743168178
0.12 0.5 0.01 12027.0833476851 0.496118674220429 0.217135695279775
0.12 0.5 0.01 12421.9099545262 0.493118896248711 0.219772190163409
0.12 0.5 0.01 12829.6979789415 0.50224830437361 0.230239866727746
0.12 0.5 0.01 13250.8729199795 0.496396990651752 0.23190422131802
0.12 0.5 0.01 13685.8742450252 0.507272196508738 0.243110173471842
0.12 0.5 0.01 14135.155848354 0.501287986325995 0.24561646464521
0.12 0.5 0.01 14599.1865247398 0.502399000049556 0.24844616945684
0.12 0.5 0.01 15078.4504586105 0.494862559652048 0.251541201597475
0.12 0.5 0.01 15573.4477292614 0.498128052773762 0.261175788448593
0.12 0.5 0.01 16084.6948326536 0.497446178047166 0.266387272132329
0.12 0.5 0.01 16612.7252203429 0.497323408874649 0.268716182855586
0.12 0.5 0.01 17158.0898561001 0.500008381276887 0.278592373931886
0.12 0.5 0.01 17721.3577908036 0.501056442422376 0.288006493511235
0.12 0.5 0.01 18303.1167562061 0.497969532216018 0.291687952289114
0.12 0.5 0.01 18903.9737781922 0.49437065317064 0.301744465859659
0.12 0.5 0.01 19524.5558101686 0.503184240987949 0.312629168165924
0.12 0.5 0.01 20165.5103872475 0.501847090394451 0.319361417064482
0.12 0.5 0.01 20827.5063019051 0.491070632521765 0.316630378758656
0.12 0.5 0.01 21511.2343018217 0.49672080271017 0.329277545680574
0.12 0.5 0.01 22217.4078106288 0.497011089394378 0.339541172623524
0.12 0.5 0.01 22946.7636723194 0.501655219248152 0.356752386003045
0.12 0.5 0.01 23700.0629200933 0.500639895036835 0.361737371875336
0.12 0.5 0.01 24478.0915704444 0.506138607715046 0.372290258967238
0.12 0.5 0.01 25281.661443315 0.49488910441336 0.379010581014548
0.12 0.5 0.01 26111.6110091746 0.496034666573994 0.389689841166631
0.12 0.5 0.01 26968.8062639069 0.498437738702876 0.404083232377164
0.12 0.5 0.01 27854.1416324177 0.499449290180455 0.419120182977647
0.12 0.5 0.01 28768.540901906 0.503799775108114 0.424050337712163
0.12 0.5 0.01 29712.9581857733 0.498968865190188 0.437087037629728
0.12 0.5 0.01 30688.3789191764 0.496701813636206 0.453386996991755
0.12 0.5 0.01 31695.8208872612 0.502643514008906 0.461841327583166
0.12 0.5 0.01 32736.3352871525 0.496411634199598 0.466608773975919
0.12 0.5 0.01 33811.0078248068 0.497620820591618 0.481083218879979
0.12 0.5 0.01 34920.9598478727 0.498118022181081 0.502665915459372
0.12 0.5 0.01 36067.3495157403 0.496953339872433 0.509141560819842
0.12 0.5 0.01 37251.3730080021 0.50274365796796 0.531175739510209
0.12 0.5 0.01 38474.2657725851 0.498311236901489 0.539710177130138
0.12 0.5 0.01 39737.3038148561 0.497876436035101 0.558329508627752
0.12 0.5 0.01 41041.8050290471 0.498274201429304 0.569786792983428
0.12 0.5 0.01 42389.1305733878 0.496960797015146 0.583089320369685
0.12 0.5 0.01 43780.6862903817 0.501868776686997 0.607477115928862
0.12 0.5 0.01 45217.924173707 0.497070906964425 0.621723835940585
0.12 0.5 0.01 46702.3438832733 0.508787726034084 0.644017763520518
0.12 0.5 0.01 48235.4943100147 0.496593369937275 0.647030990785079
0.12 0.5 0.01 49818.9751920517 0.502097947402841 0.669463543977585
0.12 0.5 0.01 51454.4387839092 0.497126586852337 0.674176947721095
0.12 0.5 0.01 53143.5915805324 0.499032722012265 0.692671272063713
0.12 0.5 0.01 54888.1960978968 0.497908265334029 0.716100073713621
0.12 0.5 0.01 56690.0727120743 0.494743560028741 0.723967078480465
0.12 0.5 0.01 58551.1015586724 0.500660190709927 0.747293529124519
0.12 0.5 0.01 60473.2244946265 0.500459725886607 0.761789388931646
0.12 0.5 0.01 62458.4471243962 0.501923583836656 0.773916149406722
0.12 0.5 0.01 64508.8408926769 0.501513132995489 0.781507599673188
0.12 0.5 0.01 66626.5452458115 0.499598264907392 0.814386101655666
0.12 0.5 0.01 68813.7698641567 0.501295809221006 0.828452604665663
0.12 0.5 0.01 71072.7969677341 0.500961581911455 0.840830080113511
0.12 0.5 0.01 73405.9836975721 0.497749342091739 0.840367388373972
0.12 0.5 0.01 75815.7645752212 0.502288308222216 0.85494342158638
0.12 0.5 0.01 78304.6540430118 0.490526290126529 0.866252369251949
0.12 0.5 0.01 80875.2490877046 0.499412104902591 0.883476617091229
0.12 0.5 0.01 83530.2319502679 0.487381837008906 0.887382072448973
0.12 0.5 0.01 86272.3729246145 0.502016290753076 0.906556876386835
0.12 0.5 0.01 89104.5332482152 0.500717595419886 0.916012741610306
0.12 0.5 0.01 92029.6680876041 0.495659097177105 0.927247725609236
0.12 0.5 0.01 95050.8296218951 0.504059167254264 0.937827994355399
0.12 0.5 0.01 98171.1702275218 0.502135029778801 0.940371457043698
0.12 0.5 0.01 101393.945767529 0.505129442294438 0.952642901639865
0.12 0.5 0.01 104722.518988844 0.504166362220054 0.958613238574031
0.12 0.5 0.01 108160.363031071 0.499458538474788 0.963254839058715
0.12 0.5 0.01 111711.065050482 0.500935722136181 0.971266825549131
0.12 0.5 0.01 115378.329962966 0.506179776735614 0.975744146667715
0.12 0.5 0.01 119165.984309856 0.500169547095395 0.977044339203368
0.12 0.5 0.01 123077.980250667 0.501635129174889 0.981721849957783
0.12 0.5 0.01 127118.399686903 0.504139493882297 0.985714708045642
0.12 0.5 0.01 131291.458521247 0.499683741170037 0.988207655634865
0.12 0.5 0.01 135601.511056563 0.499165243123972 0.989217358005914
0.12 0.5 0.01 140053.054539322 0.499808285707485 0.992220662740407
0.12 0.5 0.01 144650.733852165 0.508373735043115 0.994689910395121
0.12 0.5 0.01 149399.346360526 0.501025697216064 0.994901691002266
0.12 0.5 0.01 154303.846918356 0.493691500269178 0.995763907964563
0.12 0.5 0.01 159369.353038178 0.504641062541117 0.997631231544697
0.12 0.5 0.01 164601.150230855 0.509603789355963 0.998198917063521
0.12 0.5 0.01 170004.697520672 0.503351301400319 0.998523643780737
0.12 0.5 0.01 175585.633141447 0.498652440966909 0.998711439472756
0.12 0.5 0.01 181349.78041965 0.495862129756234 0.999045078764325
0.12 0.5 0.01 187303.153850643 0.495623258404493 0.999295290872341
0.12 0.5 0.01 193451.965374405 0.50339535694949 0.999595852977665
0.12 0.5 0.01 199802.630857255 0.503993909690204 0.999724240331899
0.12 0.5 0.01 206361.776786386 0.490639077380486 0.999692276912834
0.12 0.5 0.01 213136.247184144 0.496140425922611 0.999819731249218
0.12 0.5 0.01 220133.110749303 0.499914432779699 0.999918018443874
0.12 0.5 0.01 227359.668232772 0.495967154314609 0.999914144738873
0.12 0.5 0.01 234823.460055428 0.499807456787818 0.999976693682781
0.12 0.5 0.01 242532.274176036 0.500403800796192 0.999978750402705
0.12 0.5 0.01 250494.15421745 0.500957804366472 0.99998690578264
0.12 0.5 0.01 258717.407859592 0.499161185375114 0.99999374869238
0.12 0.5 0.01 267210.615507944 0.498482670508123 0.99999529440979
0.12 0.5 0.01 275982.639246618 0.500892952642488 0.999998179696871
0.12 0.5 0.01 285042.632085343 0.49420397641666 0.999998437858345
0.12 0.5 0.01 294400.047510003 0.499938476440925 0.999999288613515
0.12 0.5 0.01 304064.649346707 0.496676972439805 0.999999776027726
0.12 0.5 0.01 314046.521949675 0.5053101849127 0.999999878739914
0.12 0.5 0.01 324356.080723581 0.503273472608429 0.999999924736946
0.12 0.5 0.01 335004.082991314 0.499608226711136 0.999999970674059
0.12 0.5 0.01 346001.639218511 0.496677128977112 0.999999972785875
0.12 0.5 0.01 357360.224606579 0.495583740987502 0.999999990098327
0.12 0.5 0.01 369091.691066278 0.494696858962941 0.999999993888457
0.12 0.5 0.01 381208.279584389 0.502260241081731 0.999999998374166
0.12 0.5 0.01 393722.632996348 0.495014950780869 0.999999999371243
0.12 0.5 0.01 406647.809178186 0.506270700645695 0.999999999925643
0.12 0.5 0.01 419997.294671531 0.500102947986813 0.9999999999558
0.12 0.5 0.01 433785.018755898 0.500329200957901 0.999999999987863
0.12 0.5 0.01 448025.367982949 0.496983287214225 0.999999999988091
0.12 0.5 0.01 462733.201187869 0.499225915459609 0.999999999997515
0.12 0.5 0.01 477923.864993559 0.497841467848902 0.999999999999431
0.12 0.5 0.01 493613.209823792 0.496079991290139 0.999999999999707
0.12 0.5 0.01 509817.606442043 0.500043305804261 0.999999999999926
0.12 0.5 0.01 526553.963033276 0.500918256257085 0.999999999999993
0.12 0.5 0.01 543839.74284648 0.4955198875785 0.999999999999996
0.12 0.5 0.01 561692.982416382 0.496384311834694 1
0.12 0.5 0.01 580132.310383338 0.503423321988403 1
0.12 0.5 0.01 599176.966931061 0.499157616669999 1
0.12 0.5 0.01 618846.82386244 0.505952938437088 1
0.12 0.5 0.01 639162.405334401 0.492481178809775 1
0.12 0.5 0.01 660144.909273488 0.498298463780536 1
0.12 0.5 0.01 681816.229494448 0.495707751101524 1
0.12 0.5 0.01 704198.97854493 0.49732311109647 1
0.12 0.5 0.01 727316.511300145 0.497047979381011 1
0.12 0.5 0.01 751192.949332097 0.500856378499984 1
0.12 0.5 0.01 775853.206078784 0.506336849317986 1
0.12 0.5 0.01 801323.012839689 0.498937856547854 1
0.12 0.5 0.01 827628.945624635 0.498858580606073 1
0.12 0.5 0.01 854798.452884042 0.506910695975529 1
0.12 0.5 0.01 882859.884149515 0.495548355928523 1
0.12 0.5 0.01 911842.519614656 0.500473913259128 1
0.12 0.5 0.01 941776.600686952 0.504332997510148 1
0.12 0.5 0.01 972693.361542618 0.495024187862222 1
0.12 0.5 0.01 1004625.06171734 0.495031989466835 1
0.12 0.5 0.01 1037605.01976691 0.496628654784002 1
0.12 0.5 0.01 1071667.64803286 0.500743970242856 1
0.12 0.5 0.01 1106848.48854941 0.514316591810974 1
0.12 0.5 0.01 1143184.25012915 0.502491243838312 1
0.12 0.5 0.01 1180712.84666619 0.493114723322034 1
0.12 0.5 0.01 1219473.43669674 0.500827194554286 1
0.12 0.5 0.01 1259506.46425836 0.492999092873823 1
0.12 0.5 0.01 1300853.70109057 0.502373348665276 1
0.12 0.5 0.01 1343558.29022083 0.50098266698357 1
0.12 0.5 0.01 1387664.79098131 0.498792290198288 1
0.12 0.5 0.01 1433219.22550357 0.498789338191147 1
0.12 0.5 0.01 1480269.12673951 0.504659595934188 1
0.12 0.5 0.01 1528863.58805873 0.502765946493604 1
0.12 0.5 0.01 1579053.31447418 0.500365195686933 1
0.12 0.5 0.01 1630890.67554933 0.49730856645 1
0.12 0.5 0.01 1684429.76004232 0.503267965939769 1
0.12 0.5 0.01 1739726.4323438 0.497754748621709 1
0.12 0.5 0.01 1796838.39076772 0.498523394895925 1
0.12 0.5 0.01 1855825.22775552 0.49962440295383 1
0.12 0.5 0.01 1916748.49205681 0.503041520353427 1
0.12 0.5 0.01 1979671.75295133 0.501608176193606 1
0.12 0.5 0.01 2044660.66657912 0.493762350163335 1
0.12 0.5 0.01 2111783.04444824 0.499305846165212 1
0.12 0.5 0.01 2181108.92419152 0.496953103553749 1
0.12 0.5 0.01 2252710.64264598 0.494931097062039 1
0.12 0.5 0.01 2326662.91133146 0.497234092881941 1
0.12 0.5 0.01 2403042.89440697 0.507478617590034 1
0.12 0.5 0.01 2481930.28918626 0.501543416146965 1
0.12 0.5 0.01 2563407.40929651 0.500453091551724 1
0.12 0.5 0.01 2647559.27056706 0.500318180075537 1
0.12 0.5 0.01 2734473.67973759 0.501950604287538 1
0.12 0.5 0.01 2824241.32607844 0.500097157541276 1
0.12 0.5 0.01 2916955.87601879 0.498821205057269 1
0.12 0.5 0.01 3012714.07088116 0.493141722336506 1
0.12 0.5 0.01 3111615.82782436 0.499105013295832 1
0.12 0.5 0.01 3213764.34410028 0.502053398149215 1
0.12 0.5 0.01 3319266.20473319 0.500736392299197 1
0.12 0.5 0.01 3428231.49373397 0.49924972658468 1
0.12 0.5 0.01 3540773.90896527 0.500619670554224 1
0.12 0.5 0.01 3657010.88077749 0.496209392700866 1
0.12 0.5 0.01 3777063.69453937 0.494682115786434 1
0.12 0.5 0.01 3901057.61719099 0.495671170510222 1
0.12 0.5 0.01 4029122.02795134 0.500714305072045 1
0.12 0.5 0.01 4161390.55331671 0.496424029380702 1
0.12 0.5 0.01 4298001.2064908 0.502768754982608 1
0.12 0.5 0.01 4439096.53139217 0.49932759133241 1
0.12 0.5 0.01 4584823.7513891 0.500257964745483 1
0.12 0.5 0.01 4735334.92291712 0.494315318201223 1
0.12 0.5 0.01 4890787.09413959 0.500396065522376 1
0.12 0.5 0.01 5051342.46881677 0.500575813223755 1
0.12 0.5 0.01 5217168.57555435 0.500864353856946 1
0.12 0.5 0.01 5388438.44260822 0.498352448631641 1
0.12 0.5 0.01 5565330.77842764 0.499360055884403 1
0.12 0.5 0.01 5748030.15812536 0.500512061480026 1
0.12 0.5 0.01 5936727.21606913 0.498429511275268 1
0.12 0.5 0.01 6131618.84479577 0.492399288601418 1
0.12 0.5 0.01 6332908.40045511 0.50306560958383 1
0.12 0.5 0.01 6540805.91499826 0.500273984739318 1
0.12 0.5 0.01 6755528.31533164 0.498688607106341 1
0.12 0.5 0.01 6977299.64966554 0.499260971623257 1
0.12 0.5 0.01 7206351.32129306 0.497302723635603 1
0.12 0.5 0.01 7442922.33004376 0.497496827402865 1
0.12 0.5 0.01 7687259.52166374 0.499713949545403 1
0.12 0.5 0.01 7939617.84538229 0.49657716907772 1
0.12 0.5 0.01 8200260.61993413 0.499293631910633 1
0.12 0.5 0.01 8469459.80831458 0.50251560834914 1
0.12 0.5 0.01 8747496.30155442 0.495035816147587 1
0.12 0.5 0.01 9034660.21181053 0.50170119362201 1
0.12 0.5 0.01 9331251.17507824 0.50207576820088 1
0.12 0.5 0.01 9637578.66384109 0.503916527382714 1
0.12 0.5 0.01 9953962.30998424 0.497852741482543 1
0.12 0.5 0.01 10280732.2383086 0.495384718340173 1
0.12 0.5 0.01 10618229.4109938 0.504843615885274 1
0.12 0.5 0.01 10966805.9833687 0.494858065895505 1
0.12 0.5 0.01 11326825.6713615 0.504307657416344 1
0.12 0.5 0.01 11698664.1310131 0.501189057197486 1
0.12 0.5 0.01 12082709.3504478 0.502081742077787 1
0.12 0.5 0.01 12479362.0547131 0.502196191641476 1
0.12 0.5 0.01 12889036.1239089 0.498603181398605 1
0.12 0.5 0.01 13312159.0250431 0.500619743432011 1
0.12 0.5 0.01 13749172.2580642 0.498933947451486 1
0.12 0.5 0.01 14200531.8165368 0.489437181017059 1
0.12 0.5 0.01 14666708.6634397 0.501331971428693 1
0.12 0.5 0.01 15148189.2225835 0.503733929094616 1
0.12 0.5 0.01 15645475.886161 0.495068845749005 1
0.12 0.5 0.01 16159087.5389592 0.494510028333426 1
0.12 0.5 0.01 16689560.0997802 0.503751668615081 1
0.12 0.5 0.01 17237447.0806362 0.501416807385872 1
0.12 0.5 0.01 17803320.1643012 0.497812716592114 1
0.12 0.5 0.01 18387769.8008233 0.498324607176678 1
0.12 0.5 0.01 18991405.8236194 0.49667892590322 1
0.12 0.5 0.01 19614858.0857943 0.499277107714698 1
0.12 0.5 0.01 20258777.1173502 0.500867976732951 1
0.12 0.5 0.01 20923834.8039698 0.5027675952116 1
0.12 0.5 0.01 21610725.0880838 0.499869741130074 1
0.12 0.5 0.01 22320164.6929523 0.495183371485376 1
0.12 0.5 0.01 23052893.8705171 0.49702569749607 1
0.12 0.5 0.01 23809677.1738036 0.500917084405176 1
0.12 0.5 0.01 24591304.2546805 0.499882456458898 1
0.12 0.5 0.01 25398590.6878072 0.498185370323341 1
0.12 0.5 0.01 26232378.8216312 0.503946610958855 1
0.12 0.5 0.01 27093538.6573205 0.499649629278944 1
0.12 0.5 0.01 27982968.7565512 0.497503742595651 1
0.12 0.5 0.01 28901597.1790951 0.500221604773489 1
0.12 0.5 0.01 29850382.4511873 0.500461752950252 1
0.12 0.5 0.01 30830314.5656828 0.495346910475058 1
0.12 0.5 0.01 31842416.0150466 0.505162177074606 1
0.12 0.5 0.01 32887742.8582551 0.501872468645606 1
0.12 0.5 0.01 33967385.8227221 0.496148730646586 1
0.12 0.5 0.01 35082471.4423979 0.505635995424747 1
0.12 0.5 0.01 36234163.2332315 0.497831103758986 1
0.12 0.5 0.01 37423662.9072198 0.501940497921283 1
0.12 0.5 0.01 38652211.6263126 0.494930305317869 1
0.12 0.5 0.01 39921091.2974805 0.502116380079801 1
0.12 0.5 0.01 41231625.9102975 0.499354417561023 1
0.12 0.5 0.01 42585182.9184341 0.495425355745274 1
0.12 0.5 0.01 43983174.6665023 0.494471661258996 1
0.12 0.5 0.01 45427059.8637404 0.500794041404145 1
0.12 0.5 0.01 46918345.106078 0.495009747091552 1
0.12 0.5 0.01 48458586.448165 0.502772817799789 1
0.12 0.5 0.01 50049391.0270095 0.495872305094403 1
0.12 0.5 0.01 51692418.738916 0.504159788353532 1
0.12 0.5 0.01 53389383.9714735 0.498495419908308 1
0.12 0.5 0.01 55142057.392403 0.502245354672295 1
0.12 0.5 0.01 56952267.7971283 0.499539963593602 1
0.12 0.5 0.01 58821904.0169996 0.499393568087236 1
0.12 0.5 0.01 60752916.8901608 0.499036669395318 1
0.12 0.5 0.01 62747321.2971157 0.500341247694768 1
0.12 0.5 0.01 64807198.2631197 0.494638962782639 1
0.12 0.5 0.01 66934697.1295867 0.499162041443123 1
0.12 0.5 0.01 69132037.7967813 0.503293703529684 1
0.12 0.5 0.01 71401513.040134 0.492950284662895 1
0.12 0.5 0.01 73745490.9025955 0.503182009417847 1
0.12 0.5 0.01 76166417.1655289 0.498042912853935 1
0.12 0.5 0.01 78666817.9007159 0.504100453799307 1
0.12 0.5 0.01 81249302.1061405 0.499761659504251 1
0.12 0.5 0.01 83916564.4283016 0.501082549193234 1
0.12 0.5 0.01 86671387.9738922 0.502156131970595 1
0.12 0.5 0.01 89516647.213783 0.500916420270007 1
0.12 0.5 0.01 92455310.9823358 0.498907943416022 1
0.12 0.5 0.01 95490445.5751808 0.500451492752334 1
0.12 0.5 0.01 98625217.9486878 0.504722982373937 1
0.12 0.5 0.01 101862899.024469 0.493730724279546 1
0.12 0.5 0.01 105206867.102362 0.503390307108338 1
0.12 0.5 0.01 108660611.38546 0.491042876454796 1
0.12 0.5 0.01 112227735.620851 0.494995996804014 1
0.12 0.5 0.01 115911961.859889 0.49945241969725 1
0.12 0.5 0.01 119717134.341897 0.496431564366661 1
0.12 0.5 0.01 123647223.505371 0.496117484832717 1
0.12 0.5 0.01 127706330.130864 0.501998971028252 1
0.12 0.5 0.01 131898689.619867 0.496492556300589 1
0.12 0.5 0.01 136228676.414165 0.504657906631507 1
0.12 0.5 0.01 140700808.560269 0.497689168080249 1
0.12 0.5 0.01 145319752.42369 0.496289250137676 1
0.12 0.5 0.01 150090327.557973 0.501484457186075 1
0.12 0.5 0.01 155017511.733577 0.506357450747614 1
0.12 0.5 0.01 160106446.131832 0.495587448228978 1
0.12 0.5 0.01 165362440.709419 0.499008502522435 1
0.12 0.5 0.01 170790979.738943 0.497583147200979 1
0.12 0.5 0.01 176397727.531405 0.499801063367226 1
