F_ST h2 p N d power
0.1 0.5 0.001 1805148879.22111 0.496136862489741 1
0.1 0.5 0.001 1864408533.97049 0.476873460611317 1
0.1 0.5 0.001 1925613572.12919 0.509656006904573 1
0.1 0.5 0.001 1988827856.98881 0.489491504530204 1
0.1 0.5 0.001 2054117348.35306 0.502749007988015 1
0.1 0.5 0.001 2121550171.36246 0.487137492199572 1
0.1 0.5 0.001 2191196687.57815 0.467006348820725 1
0.1 0.5 0.001 2263129568.39953 0.494345215254391 1
0.1 0.5 0.001 2337423870.89181 0.497707815629974 1
0.1 0.5 0.001 2414157116.10301 0.481703928815102 1
0.1 0.5 0.001 2493409369.95188 0.512688153675206 1
0.1 0.5 0.001 2575263326.7712 0.501957601819002 1
0.1 0.5 0.001 2659804395.59376 0.496240209257709 1
0.1 0.5 0.001 2747120789.27081 0.505504160352894 1
0.1 0.5 0.001 2837303616.51621 0.493115107990966 1
0.1 0.5 0.001 2930446976.97214 0.505052409888899 1
0.1 0.5 0.001 3026648059.3957 0.518497624496857 1
0.1 0.5 0.001 3126007243.0687 0.477825598533793 1
0.1 0.5 0.001 3228628202.53674 0.505399728610785 1
0.1 0.5 0.001 3334618015.78637 0.480066452764984 1
0.1 0.5 0.001 3444087275.97382 0.502608827613311 1
0.1 0.5 0.001 3557150206.82138 0.52067007520463 1
0.1 0.5 0.001 3673924781.80207 0.496744130035091 1
0.1 0.5 0.001 3794532847.23694 0.50427976029234 1
0.1 0.5 0.001 3919100249.4334 0.49059792909788 1
0.1 0.5 0.001 4047756965.99733 0.487818770027876 1
0.1 0.5 0.001 4180637241.45576 0.489555197543088 1
0.1 0.5 0.001 4317879727.33202 0.495340209276366 1
0.1 0.5 0.001 4459627626.81909 0.490156376561345 1
0.1 0.5 0.001 4606028844.20239 0.489200933322146 1
0.1 0.5 0.001 4757236139.18789 0.498396713450198 1
0.1 0.5 0.001 4913407286.29638 0.502173827681918 1
0.1 0.5 0.001 5074705239.49048 0.506769132925103 1
0.1 0.5 0.001 5241298302.20606 0.491524436241647 1
0.1 0.5 0.001 5413360302.96538 0.493804334481764 1
0.1 0.5 0.001 5591070776.75528 0.500833751610243 1
0.1 0.5 0.001 5774615152.35983 0.500481849603891 1
0.1 0.5 0.001 5964184945.84246 0.50219565843575 1
0.1 0.5 0.001 6159977960.38018 0.496013673915546 1
0.1 0.5 0.001 6362198492.6575 0.493314873474974 1
0.1 0.5 0.001 6571057546.03627 0.5002707824702 1
0.1 0.5 0.001 6786773050.72329 0.497482559775645 1
0.1 0.5 0.001 7009570091.1656 0.502220901886183 1
0.1 0.5 0.001 7239681140.91088 0.487098138217366 1
0.1 0.5 0.001 7477346305.17761 0.502332217048849 1
0.1 0.5 0.001 7722813571.38866 0.508426784033335 1
0.1 0.5 0.001 7976339067.92928 0.513159089495245 1
0.1 0.5 0.001 8238187331.3996 0.49060466975078 1
0.1 0.5 0.001 8508631582.64056 0.497197326745459 1
0.1 0.5 0.001 8787954011.82133 0.485417226789551 1
0.1 0.5 0.001 9076446072.88536 0.488423579401456 1
0.1 0.5 0.001 9374408787.66302 0.489366989745137 1
0.1 0.5 0.001 9682153059.9671 0.505890193323422 1
0.1 0.5 0.001 1e+10 0.499452401219723 1
0.1 0.5 0.01 1000 0.501885218613442 0.151463261544055
0.1 0.5 0.01 1032.82812594103 0.503053166199957 0.152458685286632
0.1 0.5 0.01 1066.73393773486 0.502430097519567 0.152509652452452
0.1 0.5 0.01 1101.75281378839 0.497445669384101 0.150118555976291
0.1 0.5 0.01 1137.92129391532 0.497188211551879 0.149923688097653
0.1 0.5 0.01 1175.27711746295 0.50121735867731 0.151969206263985
0.1 0.5 0.01 1213.85926269063 0.496569088824639 0.149348540060541
0.1 0.5 0.01 1253.70798744092 0.502913064065504 0.152140061008337
0.1 0.5 0.01 1294.8648711459 0.500707617322968 0.152057769511609
0.1 0.5 0.01 1337.3728582125 0.499167387619583 0.151760980615009
0.1 0.5 0.01 1381.27630283201 0.496828891824046 0.151237738720359
0.1 0.5 0.01 1426.62101526074 0.496558280871584 0.150439762762232
0.1 0.5 0.01 1473.45430961984 0.501776464246869 0.15208859726776
0.1 0.5 0.01 1521.82505326439 0.496011407914074 0.149870363307062
0.1 0.5 0.01 1571.78371777316 0.504771114377751 0.153045995049503
0.1 0.5 0.01 1623.38243161228 0.50033192330541 0.152958012552931
0.1 0.5 0.01 1676.6750345277 0.490927710065982 0.148757456051596
0.1 0.5 0.01 1731.71713372335 0.499538317912399 0.152439828530149
0.1 0.5 0.01 1788.56616188346 0.499863152840557 0.152750023399489
0.1 0.5 0.01 1847.28143709963 0.503953168206554 0.154437575252124
0.1 0.5 0.01 1907.92422476527 0.49548958189388 0.150598182887829
0.1 0.5 0.01 1970.5578015018 0.498661519099663 0.152941520843135
0.1 0.5 0.01 2035.24752118358 0.498006431480225 0.152858501920357
0.1 0.5 0.01 2102.06088313016 0.501995121557256 0.155401273657406
0.1 0.5 0.01 2171.06760253726 0.495837913554007 0.152611899699412
0.1 0.5 0.01 2242.33968321985 0.497708885435328 0.155353719509532
0.1 0.5 0.01 2315.95149274315 0.496407368814155 0.152218103934574
0.1 0.5 0.01 2391.97984002024 0.500544994138189 0.156628816547053
0.1 0.5 0.01 2470.50405545683 0.497149674043724 0.155685238789168
0.1 0.5 0.01 2551.60607372718 0.493105023570808 0.154344662696043
0.1 0.5 0.01 2635.37051926739 0.50121274594519 0.157581219486929
0.1 0.5 0.01 2721.88479457518 0.499203857897638 0.156780798972475
0.1 0.5 0.01 2811.23917140846 0.503593338956876 0.158475866160863
0.1 0.5 0.01 2903.52688497781 0.499019991716565 0.158021464377035
0.1 0.5 0.01 2998.84423123103 0.498763973082439 0.158183979658531
0.1 0.5 0.01 3097.29066733141 0.491421456484553 0.155197823934646
0.1 0.5 0.01 3198.96891543454 0.500653664887884 0.160862841293293
0.1 0.5 0.01 3303.98506987186 0.49948416277306 0.161300709387661
0.1 0.5 0.01 3412.44870785289 0.499287143386217 0.159236245543939
0.1 0.5 0.01 3524.47300380159 0.499743269799885 0.162080868443962
0.1 0.5 0.01 3640.17484744614 0.49569993867545 0.162422859561136
0.1 0.5 0.01 3759.67496578547 0.50056005552672 0.164139245998065
0.1 0.5 0.01 3883.0980490596 0.503751788913742 0.168358921125364
0.1 0.5 0.01 4010.5728808555 0.505740141605466 0.169836398837836
0.1 0.5 0.01 4142.2324724839 0.499359949533485 0.169592669177545
0.1 0.5 0.01 4278.21420176762 0.50488878965957 0.171605098649764
0.1 0.5 0.01 4418.65995638594 0.497790964932955 0.168910214939483
0.1 0.5 0.01 4563.71628192476 0.497715176823441 0.172116029287101
0.1 0.5 0.01 4713.53453478691 0.501975598376928 0.173898974631339
0.1 0.5 0.01 4868.27104012228 0.501767930751117 0.175801022603181
0.1 0.5 0.01 5028.08725494248 0.493412924602566 0.174529159786682
0.1 0.5 0.01 5193.14993659021 0.498804095874542 0.177859887354504
0.1 0.5 0.01 5363.63131673925 0.505575717047033 0.18059160959145
0.1 0.5 0.01 5539.7092811064 0.490490921959664 0.178196925782956
0.1 0.5 0.01 5721.56755506325 0.500971831777268 0.184388813248123
0.1 0.5 0.01 5909.39589534097 0.495384257663917 0.184769114517274
0.1 0.5 0.01 6103.39028802862 0.502270342057155 0.188310106041038
0.1 0.5 0.01 6303.75315307128 0.501594741947375 0.191649496244962
0.1 0.5 0.01 6510.69355548146 0.499871735813376 0.192354028638896
0.1 0.5 0.01 6724.42742348425 0.498174595768204 0.19822667993502
0.1 0.5 0.01 6945.1777738237 0.501592091008445 0.198334020529766
0.1 0.5 0.01 7173.17494446561 0.501682331641016 0.201892190876611
0.1 0.5 0.01 7408.65683493957 0.497610907550523 0.201575522570231
0.1 0.5 0.01 7651.86915457083 0.498627930199221 0.208544341140918
0.1 0.5 0.01 7903.06567886135 0.501117745399021 0.211884522850468
0.1 0.5 0.01 8162.50851428723 0.496255381791993 0.213900698242839
0.1 0.5 0.01 8430.46837178897 0.502070380286913 0.217034185255574
0.1 0.5 0.01 8707.22484923992 0.502045738762197 0.222026975663164
0.1 0.5 0.01 8993.06672318762 0.500890367678582 0.227815050857583
0.1 0.5 0.01 9288.2922501725 0.503891772447073 0.232339425835105
0.1 0.5 0.01 9593.20947793824 0.507253045453475 0.237403092305417
0.1 0.5 0.01 9908.13656685867 0.494242071121358 0.234460510308181
0.1 0.5 0.01 10233.4021219164 0.497003578721815 0.241792432810126
0.1 0.5 0.01 10569.3455355799 0.495981149149709 0.244553402915452
0.1 0.5 0.01 10916.3173419361 0.501913860903949 0.250222452057757
0.1 0.5 0.01 11274.6795824495 0.50599370875273 0.260576848639989
0.1 0.5 0.01 11644.8061837269 0.49829205785684 0.261301777178053
0.1 0.5 0.01 12027.0833476851 0.501038504228801 0.269326780586058
0.1 0.5 0.01 12421.9099545262 0.498936864522378 0.272200889944804
0.1 0.5 0.01 12829.6979789415 0.501943792851616 0.284323118307018
0.1 0.5 0.01 13250.8729199795 0.494987309630414 0.27895217055316
0.1 0.5 0.01 13685.8742450252 0.502892940557623 0.292859309746106
0.1 0.5 0.01 14135.155848354 0.493226213386769 0.293268222929542
0.1 0.5 0.01 14599.1865247398 0.495558531798734 0.303951896002763
0.1 0.5 0.01 15078.4504586105 0.504646771521769 0.313560714854826
0.1 0.5 0.01 15573.4477292614 0.500454433298025 0.318390985730429
0.1 0.5 0.01 16084.6948326536 0.497545630372935 0.320295122613517
0.1 0.5 0.01 16612.7252203429 0.499594093675603 0.333480649463905
0.1 0.5 0.01 17158.0898561001 0.497063701552995 0.342470748489984
0.1 0.5 0.01 17721.3577908036 0.502877350518078 0.351585474402714
0.1 0.5 0.01 18303.1167562061 0.498543126968552 0.362429186942241
0.1 0.5 0.01 18903.9737781922 0.502916699977983 0.370601355493268
0.1 0.5 0.01 19524.5558101686 0.498287991824612 0.379950231689694
0.1 0.5 0.01 20165.5103872475 0.503914544079025 0.39066933403208
0.1 0.5 0.01 20827.5063019051 0.49745654623596 0.393214933158274
0.1 0.5 0.01 21511.2343018217 0.503721458452416 0.407732094623201
0.1 0.5 0.01 22217.4078106288 0.499693990015626 0.419827882396265
0.1 0.5 0.01 22946.7636723194 0.497077527533539 0.429446532831907
0.1 0.5 0.01 23700.0629200933 0.502929997417282 0.439471391745447
0.1 0.5 0.01 24478.0915704444 0.499546936685074 0.452975559108231
0.1 0.5 0.01 25281.661443315 0.497387869487561 0.463517973226595
0.1 0.5 0.01 26111.6110091746 0.500540221081348 0.474976478418326
0.1 0.5 0.01 26968.8062639069 0.501444312724179 0.491340624308798
0.1 0.5 0.01 27854.1416324177 0.498101253176577 0.49922441329326
0.1 0.5 0.01 28768.540901906 0.499651039209122 0.520567742261841
0.1 0.5 0.01 29712.9581857733 0.50130987118655 0.526901996050915
0.1 0.5 0.01 30688.3789191764 0.502115414448744 0.545032314467453
0.1 0.5 0.01 31695.8208872612 0.498537245259307 0.554997536847015
0.1 0.5 0.01 32736.3352871525 0.504390095660307 0.577352951355856
0.1 0.5 0.01 33811.0078248068 0.492635550873081 0.575008586331363
0.1 0.5 0.01 34920.9598478727 0.500922848094705 0.60854548134888
0.1 0.5 0.01 36067.3495157403 0.499505630682381 0.615923822729874
0.1 0.5 0.01 37251.3730080021 0.499621866952462 0.631190837754035
0.1 0.5 0.01 38474.2657725851 0.503686224366982 0.650568627537111
0.1 0.5 0.01 39737.3038148561 0.504770006459528 0.667746072438159
0.1 0.5 0.01 41041.8050290471 0.495402607000313 0.672745882724394
0.1 0.5 0.01 42389.1305733878 0.498075839562811 0.688710137402346
0.1 0.5 0.01 43780.6862903817 0.504496149776505 0.714375853175582
0.1 0.5 0.01 45217.924173707 0.504011094312582 0.721966944410318
0.1 0.5 0.01 46702.3438832733 0.5033355145348 0.741620633585669
0.1 0.5 0.01 48235.4943100147 0.498805590143974 0.750249051753142
0.1 0.5 0.01 49818.9751920517 0.494059510894403 0.764703359105325
0.1 0.5 0.01 51454.4387839092 0.49809835436634 0.779029847005664
0.1 0.5 0.01 53143.5915805324 0.498212732068728 0.795427883368501
0.1 0.5 0.01 54888.1960978968 0.504769408712474 0.815460770686592
0.1 0.5 0.01 56690.0727120743 0.502903093381895 0.827569232995969
0.1 0.5 0.01 58551.1015586724 0.501520324728857 0.844086379927468
0.1 0.5 0.01 60473.2244946265 0.501734024099322 0.855582050861751
0.1 0.5 0.01 62458.4471243962 0.497151408514162 0.861945552479692
0.1 0.5 0.01 64508.8408926769 0.497053834615324 0.874399629868242
0.1 0.5 0.01 66626.5452458115 0.499187526273563 0.889574101572839
0.1 0.5 0.01 68813.7698641567 0.498082251487378 0.890883307954518
0.1 0.5 0.01 71072.7969677341 0.500017913062649 0.911135953548654
0.1 0.5 0.01 73405.9836975721 0.49359519210011 0.916292001654137
0.1 0.5 0.01 75815.7645752212 0.501076493413239 0.931321684675271
0.1 0.5 0.01 78304.6540430118 0.506247409577479 0.944952234725371
0.1 0.5 0.01 80875.2490877046 0.498612578703334 0.941829607235857
0.1 0.5 0.01 83530.2319502679 0.50002351580698 0.954497133873289
0.1 0.5 0.01 86272.3729246145 0.499163450211795 0.957054656011514
0.1 0.5 0.01 89104.5332482152 0.493794747451079 0.962485014705017
0.1 0.5 0.01 92029.6680876041 0.503594013834773 0.969200413430035
0.1 0.5 0.01 95050.8296218951 0.495757433686323 0.9721812151048
0.1 0.5 0.01 98171.1702275218 0.499027576086722 0.978203625094752
0.1 0.5 0.01 101393.945767529 0.503833138408949 0.983943677275583
0.1 0.5 0.01 104722.518988844 0.500502204235907 0.985967523928435
0.1 0.5 0.01 108160.363031071 0.502043934290717 0.98743479392468
0.1 0.5 0.01 111711.065050482 0.497966820886808 0.989048397698576
0.1 0.5 0.01 115378.329962966 0.500930682678498 0.991828234616267
0.1 0.5 0.01 119165.984309856 0.502225557064223 0.994037522782215
0.1 0.5 0.01 123077.980250667 0.493124440356572 0.994399591110408
0.1 0.5 0.01 127118.399686903 0.498641622229806 0.996273931882402
0.1 0.5 0.01 131291.458521247 0.501934296871871 0.997447024228718
0.1 0.5 0.01 135601.511056563 0.497526541474047 0.99770563435432
0.1 0.5 0.01 140053.054539322 0.504014971277039 0.998755625964542
0.1 0.5 0.01 144650.733852165 0.50112968678229 0.998953076415892
0.1 0.5 0.01 149399.346360526 0.495179871199903 0.999005147877224
0.1 0.5 0.01 154303.846918356 0.499676625322006 0.999407189783339
0.1 0.5 0.01 159369.353038178 0.501913457647439 0.99958857492319
0.1 0.5 0.01 164601.150230855 0.499830595221224 0.999736890446781
0.1 0.5 0.01 170004.697520672 0.50076602729837 0.999836765792141
0.1 0.5 0.01 175585.633141447 0.497060840011567 0.999866234613858
0.1 0.5 0.01 181349.78041965 0.498295535478188 0.999918284342079
0.1 0.5 0.01 187303.153850643 0.504333458854884 0.999960001183466
0.1 0.5 0.01 193451.965374405 0.495028671023939 0.999963323718796
0.1 0.5 0.01 199802.630857255 0.500263322550366 0.999983726777033
0.1 0.5 0.01 206361.776786386 0.499789741508742 0.999990754798061
0.1 0.5 0.01 213136.247184144 0.499362764054391 0.999994871701336
0.1 0.5 0.01 220133.110749303 0.49582716305968 0.999995467366382
0.1 0.5 0.01 227359.668232772 0.501330726641382 0.999998360031056
0.1 0.5 0.01 234823.460055428 0.492682440661925 0.999998683343385
0.1 0.5 0.01 242532.274176036 0.503392569791468 0.999999505495243
0.1 0.5 0.01 250494.15421745 0.499927306629314 0.999999732798508
0.1 0.5 0.01 258717.407859592 0.500373737779822 0.999999799068116
0.1 0.5 0.01 267210.615507944 0.509176750628347 0.999999963129582
0.1 0.5 0.01 275982.639246618 0.503562437440102 0.999999977805965
0.1 0.5 0.01 285042.632085343 0.494551968495394 0.999999976170152
0.1 0.5 0.01 294400.047510003 0.493749229398278 0.999999989977775
0.1 0.5 0.01 304064.649346707 0.500022892681767 0.999999998076628
0.1 0.5 0.01 314046.521949675 0.496765312818385 0.999999998749853
0.1 0.5 0.01 324356.080723581 0.50157822574594 0.999999999687095
0.1 0.5 0.01 335004.082991314 0.503487586929053 0.999999999923045
0.1 0.5 0.01 346001.639218511 0.49959938955322 0.999999999955685
0.1 0.5 0.01 357360.224606579 0.500957600068688 0.99999999998131
0.1 0.5 0.01 369091.691066278 0.496830155496575 0.999999999994449
0.1 0.5 0.01 381208.279584389 0.498703508981236 0.999999999998449
0.1 0.5 0.01 393722.632996348 0.498482711662947 0.99999999999953
0.1 0.5 0.01 406647.809178186 0.496557907860983 0.999999999999851
0.1 0.5 0.01 419997.294671531 0.503512737680871 0.999999999999979
0.1 0.5 0.01 433785.018755898 0.499450604775879 0.999999999999989
0.1 0.5 0.01 448025.367982949 0.495519188301985 0.999999999999999
0.1 0.5 0.01 462733.201187869 0.502631090588226 1
0.1 0.5 0.01 477923.864993559 0.499301423624031 1
0.1 0.5 0.01 493613.209823792 0.498006052101561 1
0.1 0.5 0.01 509817.606442043 0.495135189737229 1
0.1 0.5 0.01 526553.963033276 0.497197430343592 1
0.1 0.5 0.01 543839.74284648 0.50397021413285 1
0.1 0.5 0.01 561692.982416382 0.498210205218357 1
0.1 0.5 0.01 580132.310383338 0.495070183230228 1
0.1 0.5 0.01 599176.966931061 0.500360462735743 1
0.1 0.5 0.01 618846.82386244 0.501522593454767 1
0.1 0.5 0.01 639162.405334401 0.499377677594989 1
0.1 0.5 0.01 660144.909273488 0.4971643253095 1
0.1 0.5 0.01 681816.229494448 0.495927057416683 1
0.1 0.5 0.01 704198.97854493 0.504102272849381 1
0.1 0.5 0.01 727316.511300145 0.501602122714226 1
0.1 0.5 0.01 751192.949332097 0.498318473681032 1
0.1 0.5 0.01 775853.206078784 0.498785953779211 1
0.1 0.5 0.01 801323.012839689 0.498925415533128 1
0.1 0.5 0.01 827628.945624635 0.497207157097314 1
0.1 0.5 0.01 854798.452884042 0.499083175540374 1
0.1 0.5 0.01 882859.884149515 0.491417821158803 1
0.1 0.5 0.01 911842.519614656 0.497366170360568 1
0.1 0.5 0.01 941776.600686952 0.500010505725381 1
0.1 0.5 0.01 972693.361542618 0.502699069107965 1
0.1 0.5 0.01 1004625.06171734 0.503143979073702 1
0.1 0.5 0.01 1037605.01976691 0.495883104246143 1
0.1 0.5 0.01 1071667.64803286 0.498857057343595 1
0.1 0.5 0.01 1106848.48854941 0.498106455267381 1
0.1 0.5 0.01 1143184.25012915 0.496438590639025 1
0.1 0.5 0.01 1180712.84666619 0.502803259536178 1
0.1 0.5 0.01 1219473.43669674 0.492811466228969 1
0.1 0.5 0.01 1259506.46425836 0.502549757303215 1
0.1 0.5 0.01 1300853.70109057 0.494114411135014 1
0.1 0.5 0.01 1343558.29022083 0.498908188313622 1
0.1 0.5 0.01 1387664.79098131 0.499976831494383 1
0.1 0.5 0.01 1433219.22550357 0.498798064183453 1
0.1 0.5 0.01 1480269.12673951 0.496299069267331 1
0.1 0.5 0.01 1528863.58805873 0.4986007380936 1
0.1 0.5 0.01 1579053.31447418 0.507155344770837 1
0.1 0.5 0.01 1630890.67554933 0.508053337514896 1
0.1 0.5 0.01 1684429.76004232 0.496615511397754 1
0.1 0.5 0.01 1739726.4323438 0.501864136186435 1
0.1 0.5 0.01 1796838.39076772 0.5038420643894 1
0.1 0.5 0.01 1855825.22775552 0.498497422759066 1
0.1 0.5 0.01 1916748.49205681 0.499625958241273 1
0.1 0.5 0.01 1979671.75295133 0.496832479586007 1
0.1 0.5 0.01 2044660.66657912 0.504055185184337 1
0.1 0.5 0.01 2111783.04444824 0.50329140949197 1
0.1 0.5 0.01 2181108.92419152 0.503442435574312 1
0.1 0.5 0.01 2252710.64264598 0.494067638783961 1
0.1 0.5 0.01 2326662.91133146 0.501905932769769 1
0.1 0.5 0.01 2403042.89440697 0.503921228919535 1
0.1 0.5 0.01 2481930.28918626 0.500020851338021 1
0.1 0.5 0.01 2563407.40929651 0.500039017860087 1
0.1 0.5 0.01 2647559.27056706 0.502331512541168 1
0.1 0.5 0.01 2734473.67973759 0.500534668548418 1
0.1 0.5 0.01 2824241.32607844 0.499383846611406 1
0.1 0.5 0.01 2916955.87601879 0.495660717677354 1
0.1 0.5 0.01 3012714.07088116 0.497987144010175 1
0.1 0.5 0.01 3111615.82782436 0.499627178313172 1
0.1 0.5 0.01 3213764.34410028 0.502535234597183 1
0.1 0.5 0.01 3319266.20473319 0.50235006263532 1
0.1 0.5 0.01 3428231.49373397 0.498821819429089 1
0.1 0.5 0.01 3540773.90896527 0.494015707350374 1
0.1 0.5 0.01 3657010.88077749 0.499006209144019 1
0.1 0.5 0.01 3777063.69453937 0.497315564739432 1
0.1 0.5 0.01 3901057.61719099 0.499209884503179 1
0.1 0.5 0.01 4029122.02795134 0.49538910177666 1
0.1 0.5 0.01 4161390.55331671 0.494629564471708 1
0.1 0.5 0.01 4298001.2064908 0.494811261990587 1
0.1 0.5 0.01 4439096.53139217 0.505999904394818 1
0.1 0.5 0.01 4584823.7513891 0.502454841034621 1
0.1 0.5 0.01 4735334.92291712 0.497740688852653 1
0.1 0.5 0.01 4890787.09413959 0.500652302287259 1
0.1 0.5 0.01 5051342.46881677 0.500214557602001 1
0.1 0.5 0.01 5217168.57555435 0.505812766836725 1
0.1 0.5 0.01 5388438.44260822 0.499205817230943 1
0.1 0.5 0.01 5565330.77842764 0.498147451203527 1
0.1 0.5 0.01 5748030.15812536 0.504440174974173 1
0.1 0.5 0.01 5936727.21606913 0.496803808278301 1
0.1 0.5 0.01 6131618.84479577 0.501182925550875 1
0.1 0.5 0.01 6332908.40045511 0.503237672885173 1
0.1 0.5 0.01 6540805.91499826 0.500421910358571 1
0.1 0.5 0.01 6755528.31533164 0.491662202354792 1
0.1 0.5 0.01 6977299.64966554 0.493675456989285 1
0.1 0.5 0.01 7206351.32129306 0.4952720364836 1
0.1 0.5 0.01 7442922.33004376 0.492747433561852 1
0.1 0.5 0.01 7687259.52166374 0.499809955729673 1
0.1 0.5 0.01 7939617.84538229 0.5080869086578 1
0.1 0.5 0.01 8200260.61993413 0.498140404402563 1
0.1 0.5 0.01 8469459.80831458 0.497944728651732 1
0.1 0.5 0.01 8747496.30155442 0.502965628450694 1
0.1 0.5 0.01 9034660.21181053 0.49951199614933 1
0.1 0.5 0.01 9331251.17507824 0.509449165821479 1
0.1 0.5 0.01 9637578.66384109 0.495301460336721 1
0.1 0.5 0.01 9953962.30998424 0.499979984015532 1
0.1 0.5 0.01 10280732.2383086 0.497048054123313 1
0.1 0.5 0.01 10618229.4109938 0.497864399371759 1
0.1 0.5 0.01 10966805.9833687 0.502235372382702 1
0.1 0.5 0.01 11326825.6713615 0.506613959464631 1
0.1 0.5 0.01 11698664.1310131 0.502217618035758 1
0.1 0.5 0.01 12082709.3504478 0.505914180869601 1
0.1 0.5 0.01 12479362.0547131 0.503311139901138 1
0.1 0.5 0.01 12889036.1239089 0.501956689340913 1
0.1 0.5 0.01 13312159.0250431 0.501179579415758 1
0.1 0.5 0.01 13749172.2580642 0.49775456128041 1
0.1 0.5 0.01 14200531.8165368 0.501304901790098 1
0.1 0.5 0.01 14666708.6634397 0.505605665763948 1
0.1 0.5 0.01 15148189.2225835 0.501597130506162 1
0.1 0.5 0.01 15645475.886161 0.501161777176851 1
0.1 0.5 0.01 16159087.5389592 0.500003086045607 1
0.1 0.5 0.01 16689560.0997802 0.496036812792095 1
0.1 0.5 0.01 17237447.0806362 0.507504765084957 1
0.1 0.5 0.01 17803320.1643012 0.500672619392438 1
0.1 0.5 0.01 18387769.8008233 0.497654387364646 1
0.1 0.5 0.01 18991405.8236194 0.50261960379804 1
0.1 0.5 0.01 19614858.0857943 0.500295428258439 1
0.1 0.5 0.01 20258777.1173502 0.497624322256325 1
0.1 0.5 0.01 20923834.8039698 0.498690096542355 1
0.1 0.5 0.01 21610725.0880838 0.497672312961923 1
0.1 0.5 0.01 22320164.6929523 0.502658763586752 1
0.1 0.5 0.01 23052893.8705171 0.500748270661382 1
0.1 0.5 0.01 23809677.1738036 0.502940839287274 1
0.1 0.5 0.01 24591304.2546805 0.498286983700076 1
0.1 0.5 0.01 25398590.6878072 0.49420888322669 1
0.1 0.5 0.01 26232378.8216312 0.501321316278463 1
0.1 0.5 0.01 27093538.6573205 0.499450333083763 1
0.1 0.5 0.01 27982968.7565512 0.507173959378588 1
0.1 0.5 0.01 28901597.1790951 0.503882915864261 1
0.1 0.5 0.01 29850382.4511873 0.49841381107158 1
0.1 0.5 0.01 30830314.5656828 0.499053673381836 1
0.1 0.5 0.01 31842416.0150466 0.504708768616248 1
0.1 0.5 0.01 32887742.8582551 0.501293634417828 1
0.1 0.5 0.01 33967385.8227221 0.501212091258677 1
0.1 0.5 0.01 35082471.4423979 0.498858066387475 1
0.1 0.5 0.01 36234163.2332315 0.498996873087041 1
0.1 0.5 0.01 37423662.9072198 0.492582243586076 1
0.1 0.5 0.01 38652211.6263126 0.499249651264602 1
0.1 0.5 0.01 39921091.2974805 0.496920435748394 1
0.1 0.5 0.01 41231625.9102975 0.500085350026148 1
0.1 0.5 0.01 42585182.9184341 0.501829780012566 1
0.1 0.5 0.01 43983174.6665023 0.494125173817167 1
0.1 0.5 0.01 45427059.8637404 0.494011923166147 1
0.1 0.5 0.01 46918345.106078 0.495616646445778 1
0.1 0.5 0.01 48458586.448165 0.500579130054071 1
0.1 0.5 0.01 50049391.0270095 0.494864141790537 1
0.1 0.5 0.01 51692418.738916 0.496549137106432 1
0.1 0.5 0.01 53389383.9714735 0.503230258952438 1
0.1 0.5 0.01 55142057.392403 0.497537562959108 1
0.1 0.5 0.01 56952267.7971283 0.502845160343359 1
0.1 0.5 0.01 58821904.0169996 0.50300332853221 1
0.1 0.5 0.01 60752916.8901608 0.504308271670463 1
0.1 0.5 0.01 62747321.2971157 0.504052493025192 1
0.1 0.5 0.01 64807198.2631197 0.507589629641245 1
0.1 0.5 0.01 66934697.1295867 0.498597077654008 1
0.1 0.5 0.01 69132037.7967813 0.499323171362161 1
0.1 0.5 0.01 71401513.040134 0.491343531432574 1
0.1 0.5 0.01 73745490.9025955 0.498487832094768 1
0.1 0.5 0.01 76166417.1655289 0.501468296042711 1
0.1 0.5 0.01 78666817.9007159 0.498462772459066 1
0.1 0.5 0.01 81249302.1061405 0.499335777624219 1
0.1 0.5 0.01 83916564.4283016 0.499382762445347 1
0.1 0.5 0.01 86671387.9738922 0.495273664420387 1
0.1 0.5 0.01 89516647.213783 0.500560469525956 1
0.1 0.5 0.01 92455310.9823358 0.498097608295059 1
0.1 0.5 0.01 95490445.5751808 0.495497817914212 1
0.1 0.5 0.01 98625217.9486878 0.498339954264516 1
0.1 0.5 0.01 101862899.024469 0.498629669287666 1
0.1 0.5 0.01 105206867.102362 0.498343340672102 1
0.1 0.5 0.01 108660611.38546 0.501088118698582 1
0.1 0.5 0.01 112227735.620851 0.496651018404366 1
0.1 0.5 0.01 115911961.859889 0.502252941665897 1
0.1 0.5 0.01 119717134.341897 0.501459755788162 1
0.1 0.5 0.01 123647223.505371 0.497251416850277 1
0.1 0.5 0.01 127706330.130864 0.49322412121595 1
0.1 0.5 0.01 131898689.619867 0.504589086880048 1
0.1 0.5 0.01 136228676.414165 0.500454469596723 1
0.1 0.5 0.01 140700808.560269 0.499456992329873 1
0.1 0.5 0.01 145319752.42369 0.498105830258311 1
0.1 0.5 0.01 150090327.557973 0.498744976312879 1
0.1 0.5 0.01 155017511.733577 0.49773449973403 1
0.1 0.5 0.01 160106446.131832 0.503885461825607 1
0.1 0.5 0.01 165362440.709419 0.502022795752838 1
0.1 0.5 0.01 170790979.738943 0.497190574855658 1
0.1 0.5 0.01 176397727.531405 0.497405599998111 1
0.1 0.5 0.01 182188534.346517 0.499191320136079 1
0.1 0.5 0.01 188169442.497055 0.497051301691351 1
